,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
4004,2003-05-23 12:00:00,2003_4489,773091.35,-1661162.5,-20.04312,73.2025,-0.024606407449093787,-0.09898570187421685,193.95993908743634,0.10199825715708163,-2.99399995803833,-5.076000213623047
4005,2003-05-24 12:00:00,2003_4489,774772.42103,-1669813.32597,-20.10898,73.12516,-0.025216280665068872,-0.10194182154406471,193.89376652557792,0.105014264699142,-0.828000009059906,-1.6119999885559082
4007,2003-05-23 12:00:00,2003_4494,896469.6,-1104742.6,-5.94158,76.92132,0.0030010992729375754,-0.05732932840468524,177.00339221838306,0.05740782605340736,2.9860000610351562,0.7459999918937683
4008,2003-05-24 12:00:00,2003_4494,899792.05074,-1108425.43585,-5.93117,76.87617,0.023393275194669595,-0.021993415331265087,133.23338862925135,0.03210849797587969,0.890999972820282,3.3480000495910645
4010,2003-05-23 12:00:00,2003_4499,943063.25,-1820378.05,-17.61317,71.23714,-0.03856510112609586,-0.022845006127007933,239.3585550895407,0.04482366930327135,-2.490999937057495,-0.3310000002384186
4011,2003-05-24 12:00:00,2003_4499,941012.61778,-1823663.3531,-17.70612,71.21934,-0.03966719814144888,-0.023584953051648108,239.26552453478416,0.04614906953386396,-2.1519999504089355,-1.1779999732971191
4013,2003-05-23 12:00:00,2003_4501,880434.15,-1003988.5,-3.75131,77.71836,0.05085961300449701,-0.17181106853675854,163.5101618832487,0.1791807565189687,2.9709999561309814,0.414000004529953
4015,2003-05-23 12:00:00,2003_4508,845285.0,-1591070.6,-17.01972,73.47908,-0.0008227305770653615,-0.05778119791001688,180.81576371140602,0.057787054930312706,-2.921999931335449,-3.617000102996826
4017,2003-05-23 12:00:00,2003_4511,747778.65,-1400689.45,-16.90382,75.41862,-0.020644381893442667,-0.026799334401977647,217.6082071052765,0.033828905216564814,1.6299999952316284,-6.53000020980835
4018,2003-05-24 12:00:00,2003_4511,747295.6411,-1403572.08144,-16.96799,75.39755,-0.021223856163075188,-0.027615594099575983,217.54393707960878,0.0348291990706568,1.0180000066757202,-0.9559999704360962
4020,2003-05-23 12:00:00,2003_4513,877993.3,-1090468.65,-6.16065,77.12844,0.026144824941461565,-0.0486100581424929,151.7265007936045,0.05519501448352207,2.9489998817443848,0.6460000276565552
4021,2003-05-24 12:00:00,2003_4513,882386.71064,-1092323.33761,-6.06848,77.09013,0.022081636853010088,0.025665831065153657,40.70710686167331,0.033857548203808555,0.890999972820282,3.3480000495910645
4023,2003-05-23 12:00:00,2003_4516,841032.95,-799530.2,1.44914,79.31759,0.09573005969784015,-0.05991538699754879,122.04156475639803,0.11293404238234846,4.614999771118164,-0.22200000286102295
4024,2003-05-24 12:00:00,2003_4516,850483.58,-797102.35662,1.85566,79.26993,0.026041070155924367,-0.031841022294629234,140.72210176237462,0.0411337821702898,1.3359999656677246,-0.9150000214576721
4026,2003-05-23 12:00:00,2003_4523,824773.4,-896260.3,-2.37854,78.7907,-0.018056041213499338,-0.13940041297768396,187.3802292553096,0.14056491654268652,3.440999984741211,0.1120000034570694
4028,2003-05-23 12:00:00,2003_4527,788340.6,-1578395.7,-18.45985,73.8172,-0.09131391349497091,-0.14951807991131175,211.4133116745447,0.1751967094957335,-3.118000030517578,-4.749000072479248
4029,2003-05-24 12:00:00,2003_4527,787054.70938,-1593477.97848,-18.71415,73.70007,-0.060676243444036854,-0.1012243499583528,210.93945838954664,0.11801684431881368,-0.6150000095367432,-1.0709999799728394
4030,2003-05-25 12:00:00,2003_4527,786227.43124,-1603641.01893,-18.88153,73.62077,-0.0633183861770483,-0.10636846092795392,210.76424127873358,0.12378799420076037,0.5,1.475000023841858
4032,2003-05-23 12:00:00,2003_4528,843167.95,-1440290.75,-14.65464,74.68174,-0.0625226795672182,-0.047142131759825956,232.98368823217058,0.07830367837544949,0.2280000001192093,-4.0920000076293945
4033,2003-05-24 12:00:00,2003_4528,840563.84518,-1446534.93024,-14.83964,74.6447,-0.04426405282421248,-0.034449582676859936,232.10728852151593,0.056089928855673196,0.10000000149011612,-1.1690000295639038
4034,2003-05-25 12:00:00,2003_4528,838752.6,-1451029.9,-14.97039,74.61766,-0.04741326656881188,-0.06557850305139089,215.86693432115146,0.08092316052395938,0.46000000834465027,1.5190000534057617
4035,2003-05-26 12:00:00,2003_4528,838041.50717,-1457985.40644,-15.10948,74.56616,-0.04780255914321903,-0.06645730113649613,215.72736357968276,0.08186365209901085,-0.2540000081062317,-3.609999895095825
4036,2003-05-27 12:00:00,2003_4528,837322.15,-1465021.75,-15.2502,74.51407,-0.05709096974483599,-0.08880487216437313,212.73619562008975,0.10557312227331553,-0.375,-4.619999885559082
4038,2003-05-23 12:00:00,2003_4531,825385.1,-1713054.85,-19.27428,72.57654,-0.11576791516245824,-0.10365167925105012,228.16063330225833,0.15538944878152025,-2.9539999961853027,-4.315000057220459
4039,2003-05-24 12:00:00,2003_4531,820261.42142,-1725464.36055,-19.57422,72.49545,-0.0023445854548499873,-0.12551747152322962,181.07012377597556,0.12553936728588308,-1.1480000019073486,-1.7990000247955322
4040,2003-05-25 12:00:00,2003_4531,824734.55,-1735345.65,-19.58028,72.39759,-0.0009705954776893996,-0.09783285877905622,180.56841025373285,0.09783767327805822,-0.0949999988079071,-0.5109999775886536
4041,2003-05-26 12:00:00,2003_4531,828287.12159,-1743016.07386,-19.58277,72.32132,-0.09128628807678041,-0.10233238669383574,221.7347699170022,0.13713170223290336,-0.6370000243186951,-5.060999870300293
4043,2003-05-23 12:00:00,2003_4533,879067.0,-1516722.85,-14.90414,73.91918,-0.04539842577109915,-0.12234305384309317,200.3586215424524,0.13049459715309286,-1.3220000267028809,-2.611999988555908
4044,2003-05-24 12:00:00,2003_4533,880973.89508,-1527835.15668,-15.03156,73.8234,0.009189838808043513,-0.1310477845109555,175.98865094334678,0.13136961202099842,-0.8510000109672546,-0.9760000109672546
4046,2003-05-23 12:00:00,2003_4535,711723.15,-1031247.25,-10.3882,78.47065,-0.06512531204045152,0.09918785042289519,326.71167475244533,0.11865722034448982,2.7330000400543213,-0.6940000057220459
4047,2003-05-24 12:00:00,2003_4535,702224.38547,-1027390.22459,-10.64911,78.54877,-0.06751207423010408,0.10181653835619382,326.45260834148684,0.12216582030048082,-1.8969999551773071,0.3330000042915344
4049,2003-05-23 12:00:00,2003_4539,883730.45,-1415286.85,-13.01861,74.68542,-0.08591362992405303,-0.14854163309690044,210.04426442603898,0.17159769395251595,0.8679999709129333,-2.124000072479248
4050,2003-05-24 12:00:00,2003_4539,884231.61235,-1430104.41798,-13.27151,74.56882,-0.09043248090769163,-0.13564858604109514,213.69009390620718,0.16302936084665362,-0.22499999403953552,-1.093999981880188
4051,2003-05-25 12:00:00,2003_4539,883749.45,-1444181.9,-13.53596,74.46236,-0.08211119333723406,-0.13534541642833645,211.24430002480528,0.158305495228133,0.20399999618530273,1.5149999856948853
4052,2003-05-26 12:00:00,2003_4539,883801.90556,-1457859.3942,-13.77428,74.35618,-0.15558155993521333,-0.18127606004881935,220.6380942556396,0.23888623178973195,-0.9660000205039978,-3.6989998817443848
4053,2003-05-27 12:00:00,2003_4539,880426.45839,-1478221.28212,-14.22194,74.21371,-0.15167146352795013,-0.14661336334902111,225.97148762949007,0.21094954648261843,-0.6330000162124634,-3.990999937057495
4054,2003-05-28 12:00:00,2003_4539,875649.7767,-1495810.25241,-14.65521,74.09846,-0.14404181516246373,-0.1966590112514805,216.22070757801538,0.24376794543521774,-1.8849999904632568,-4.409999847412109
4055,2003-05-29 12:00:00,2003_4539,873493.60723,-1516761.14361,-15.05848,73.94374,-0.15031482574178878,-0.20849384604722948,215.78993341902694,0.2570296299599526,-0.0820000022649765,-5.703999996185303
4057,2003-05-23 12:00:00,2003_4540,964864.75,-1904117.5,-18.1275,70.47812,0.003409842546013748,-0.06956007302912098,177.19360095161232,0.06964359831316336,-1.503999948501587,0.21699999272823334
4058,2003-05-24 12:00:00,2003_4540,967844.10147,-1909345.33355,-18.11964,70.42417,0.003500812352151335,-0.07161739179048748,177.20148646505703,0.07170290436235592,-2.752000093460083,-3.0320000648498535
4060,2003-05-23 12:00:00,2003_4541,812635.55,-1153376.7,-9.8326,77.02898,-0.012650816381989463,-0.09298836989875778,187.74737123860183,0.09384497904288229,3.3389999866485596,-0.9549999833106995
4061,2003-05-24 12:00:00,2003_4541,816369.46175,-1160573.98495,-9.87673,76.95572,0.0033711545542396415,-0.054620831783186934,176.46822971845484,0.054724765396626185,1.8359999656677246,0.7699999809265137
4062,2003-05-25 12:00:00,2003_4541,819322.85,-1164266.35,-9.86501,76.9127,0.0016978433208891773,-0.04759562732968485,177.95699667050502,0.04762590065131085,1.1649999618530273,2.059999942779541
4064,2003-05-23 12:00:00,2003_4542,834648.45,-1679641.1,-18.57627,72.8108,-0.07362973427023393,-0.11587775860874092,212.43223148304955,0.13729163379059517,-3.124000072479248,-3.7869999408721924
4065,2003-05-24 12:00:00,2003_4542,833406.78391,-1691437.93186,-18.76955,72.72027,0.016818174033194695,-0.05436391331618051,162.80987625301634,0.0569059403653082,-1.1360000371932983,-1.5520000457763672
4067,2003-05-23 12:00:00,2003_4550,872494.95,-1343758.3,-12.00456,75.28806,-0.0841354206881133,-0.19350827359798448,203.49891148151323,0.21100763248100343,2.006999969482422,-2.128000020980835
4069,2003-05-23 12:00:00,2003_4551,877234.9,-1780102.6,-18.76591,71.82808,-0.13429053336842245,-0.11171595825788631,230.24301451595383,0.1746837218571129,-3.010999917984009,-3.3410000801086426
4070,2003-05-24 12:00:00,2003_4551,871094.00828,-1793889.48668,-19.09923,71.74082,-0.07170263658915793,-0.1359505908100712,207.8079210710431,0.15370045945098623,-1.2230000495910645,-0.5590000152587891
4072,2003-05-23 12:00:00,2003_4554,915956.6,-1841041.0,-18.54869,71.1818,-0.042883243896937005,-0.21935107632669365,191.0618321586977,0.2235036180754199,-2.489000082015991,-1.9529999494552612
4073,2003-05-24 12:00:00,2003_4554,921081.25895,-1859659.31066,-18.65003,71.01137,-0.04374799456859635,-0.22591558003350137,190.95953802361635,0.23011244279840085,-1.8240000009536743,-1.2990000247955322
4075,2003-05-23 12:00:00,2003_4556,865010.4,-1498457.3,-15.00356,74.12618,-0.09239166677674496,-0.1690490750101232,208.65826095885177,0.19264944809566245,-0.949999988079071,-3.171999931335449
4076,2003-05-24 12:00:00,2003_4556,865399.11549,-1515097.67278,-15.26565,73.99368,-0.041929758930506655,-0.1802244397503987,193.09704990292096,0.18503770796060864,-0.7400000095367432,-1.159999966621399
4078,2003-05-23 12:00:00,2003_4557,820665.2,-1525669.75,-16.72398,74.10645,-0.10180641861575254,-0.06969927234101128,235.60346284574808,0.12337963947196598,-2.315000057220459,-4.318999767303467
4079,2003-05-24 12:00:00,2003_4557,815771.45958,-1535140.06799,-17.01386,74.05167,-0.1089081533494143,-0.07327499043212407,236.06676000805916,0.13126389484091738,-0.546999990940094,-1.4240000247955322
4080,2003-05-25 12:00:00,2003_4557,810433.0,-1545146.25,-17.32288,73.99409,-0.09876678494151232,-0.06102918547070928,238.2875818531779,0.11610098745015555,0.5580000281333923,1.6030000448226929
4081,2003-05-26 12:00:00,2003_4557,805325.16538,-1553779.52867,-17.60224,73.94613,-0.08110180152418744,-0.09716731821206491,219.85044599359756,0.12656614847183023,-0.7329999804496765,-3.802999973297119
4083,2003-05-23 12:00:00,2003_4559,856661.5,-1040255.1,-5.52817,77.6066,0.062359789394114004,-0.19436461437401248,162.21172216024434,0.20412336136277207,2.8889999389648438,0.6159999966621399
4084,2003-05-24 12:00:00,2003_4559,871495.96439,-1049793.24853,-5.30198,77.45324,0.08188070439384071,-0.155425612420586,152.21901955182875,0.17567461611839583,0.8460000157356262,3.563999891281128
4086,2003-05-23 12:00:00,2003_4560,866222.75,-1454887.55,-14.23094,74.46138,-0.06821097142396514,-0.12240482498837171,209.12905322905823,0.140127362791979,-0.09600000083446503,-2.98799991607666
4088,2003-05-23 12:00:00,2003_4562,774231.85,-1291289.75,-14.05393,76.16617,-0.03561858285013162,-0.11809812806584534,196.78339439850265,0.12335254880588603,3.052999973297119,-4.785999774932861
4089,2003-05-24 12:00:00,2003_4562,776839.52161,-1301623.47005,-14.16945,76.07324,-0.036424865475648174,-0.12166439725975174,196.66707119893013,0.1269999857696754,1.715000033378601,-0.7760000228881836
4090,2003-05-25 12:00:00,2003_4562,779524.3,-1312262.75,-14.28839,75.97758,-0.019318863504892578,-0.07032641093252207,195.3604201082162,0.07293162936456739,1.1519999504089355,1.8880000114440918
4092,2003-05-23 12:00:00,2003_4576,934251.95,-1857948.0,-18.30488,70.97225,-0.03427847458821001,-0.07132348891885906,205.6692041876165,0.07913314028681771,-2.0269999504089355,-0.8220000267028809
4093,2003-05-24 12:00:00,2003_4576,934374.36514,-1864784.00734,-18.38599,70.91683,-0.035187757371450565,-0.07348250620023336,205.58784816016134,0.08147304453805201,-1.996999979019165,-1.3849999904632568
4095,2003-05-23 12:00:00,2003_4577,900204.5,-1651993.45,-16.41314,72.75882,-0.1011035293934502,-0.11520583856194454,221.26987524108011,0.15327853370440714,-2.38100004196167,-1.7130000591278076
4097,2003-05-23 12:00:00,2003_4590,713315.17769,-908696.60781,-6.86857,79.36519,-0.03101121082162433,-0.05160934415129897,211.00096931389902,0.06020979654799082,3.0820000171661377,0.09799999743700027
4098,2003-05-24 12:00:00,2003_4590,713960.91515,-913858.50111,-7.0009,79.32433,-0.060952822693559394,-0.035058973501811294,240.09325701331494,0.07031627277745313,-2.125999927520752,0.9179999828338623
4099,2003-05-25 12:00:00,2003_4590,711675.80233,-919487.69688,-7.25967,79.29637,-0.06514849375201093,-0.03713152979992557,240.31892535913846,0.074987177193428,-1.1690000295639038,1.2170000076293945
4100,2003-05-26 12:00:00,2003_4590,709188.14996,-925469.97309,-7.53693,79.26699,-0.12286001211905186,-0.0751979712349625,238.530774442978,0.14404623374371098,-3.191999912261963,-3.072000026702881
4102,2003-05-23 12:00:00,2003_4592,869667.40144,-1484476.59329,-14.63655,74.21451,-0.09403038804696888,-0.11199476012442693,220.0166957339341,0.14623453823085528,-0.8009999990463257,-2.9070000648498535
4103,2003-05-24 12:00:00,2003_4592,867548.77446,-1496932.3613,-14.90549,74.12663,-0.0842251364141655,-0.11949747695755203,215.1772430972719,0.14619685565430424,-0.5529999732971191,-1.2339999675750732
4104,2003-05-25 12:00:00,2003_4592,866429.7,-1509514.1,-15.14507,74.03294,-0.08429135987813946,-0.16979812827741222,206.40076803903003,0.189569084284908,0.30000001192092896,1.0490000247955322
4105,2003-05-26 12:00:00,2003_4592,867416.51995,-1525863.11393,-15.38278,73.89991,-0.15576964148434153,-0.19408963668839366,218.74932475118936,0.24886737085844127,-0.8519999980926514,-4.125999927520752
4106,2003-05-27 12:00:00,2003_4592,864003.87557,-1547092.714,-15.81364,73.74713,-0.16445546904515043,-0.2072814264774168,218.4282102677808,0.2645962793793087,-0.32600000500679016,-5.080999851226807
4107,2003-05-28 12:00:00,2003_4592,860330.62114,-1569656.79924,-16.27278,73.58496,-0.0841041321560074,-0.09851071228734366,220.48924852667895,0.12952940006452188,-1.5540000200271606,-4.366000175476074
4108,2003-05-29 12:00:00,2003_4592,858049.29224,-1580613.15051,-16.50316,73.50767,-0.08798139356412044,-0.10384412150014267,220.2727657599265,0.13610410421299224,0.5090000033378601,-5.263999938964844
4109,2003-05-30 12:00:00,2003_4592,855649.15,-1592125.0,-16.74526,73.42648,0.04296819732356286,-0.06478106836949808,146.44434993065818,0.07773578841389736,1.6490000486373901,2.9019999504089355
4110,2003-05-31 12:00:00,2003_4592,861568.88704,-1595297.75398,-16.62796,73.37581,0.06025212890049937,-0.08720722734664096,145.3591135329761,0.10599726193884026,1.8329999446868896,4.843999862670898
4112,2003-05-23 12:00:00,2003_4594,837548.06703,-1455807.24183,-15.08755,74.58557,-0.049597704932591746,-0.0809344978447517,211.50050480970543,0.0949227331884336,-0.40799999237060547,-3.819999933242798
4113,2003-05-24 12:00:00,2003_4594,837320.78512,-1464005.41606,-15.2331,74.52209,-0.02718780387048904,-0.06024430857057436,204.28929895421533,0.06609503305428296,-0.19099999964237213,-1.2610000371932983
4114,2003-05-25 12:00:00,2003_4594,837865.9,-1469689.95,-15.31266,74.47486,-0.02025466665365647,-0.05265984113553746,201.038346624515,0.0564208329402428,0.5080000162124634,1.5679999589920044
4115,2003-05-26 12:00:00,2003_4594,838598.96989,-1474509.27498,-15.37176,74.43359,-0.058017837220792956,-0.09999191178176924,210.12339163422368,0.11560472247080372,-0.21699999272823334,-3.6449999809265137
4117,2003-05-23 12:00:00,2003_4597,791442.00607,-1386440.27961,-15.28044,75.34016,-0.09153280762430122,-0.12865783243121454,215.42971030391183,0.15789582868931598,1.121999979019165,-5.01200008392334
4118,2003-05-24 12:00:00,2003_4597,790084.68361,-1400014.78828,-15.56217,75.23897,-0.08001362231305217,-0.04991749158060864,238.0415109547405,0.09430766523117777,0.5849999785423279,-1.065999984741211
4120,2003-05-23 12:00:00,2003_4601,810512.6717,-1672526.23451,-19.14487,72.96459,0.10951959788488988,-0.1812003867248262,148.85075186565734,0.2117265275540468,-3.299999952316284,-4.804999828338623
4121,2003-05-24 12:00:00,2003_4601,825855.35661,-1682488.27049,-18.85577,72.82291,0.06791589821657866,-0.04700265748891781,124.6860042957232,0.08259430392941873,-1.1360000371932983,-1.5520000457763672
4122,2003-05-25 12:00:00,2003_4601,832912.35,-1683548.2,-18.67673,72.78615,0.05800329472883598,-0.04930278257608102,130.36452628307643,0.07612586005520418,-0.061000000685453415,-0.23899999260902405
4124,2003-05-23 12:00:00,2003_4605,920713.79095,-1728875.88719,-16.96249,72.06027,-0.14581668437241851,-0.06949048981391782,244.51936973538946,0.16152842974518059,-2.999000072479248,-1.4500000476837158
4125,2003-05-24 12:00:00,2003_4605,912415.97222,-1740097.19338,-17.32981,72.00577,-0.06089468105281179,-0.10392475174158425,210.36815895920307,0.12045130221410473,-1.2139999866485596,-0.04699999839067459
4127,2003-05-23 12:00:00,2003_4608,856390.78477,-1660087.31703,-17.71215,72.87967,-0.08057486555136355,-0.10445285345026957,217.64657178575294,0.13191932213487076,-3.000999927520752,-3.4649999141693115
4128,2003-05-24 12:00:00,2003_4608,854341.34394,-1671299.37786,-17.92459,72.79802,0.025605855740950992,-0.07849925794305375,161.93407112739067,0.08256993003410189,-1.031000018119812,-1.0490000247955322
