,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
205,2005-04-09 12:00:00,2005_0575,857970.13628,-1798593.60796,-19.49757,71.75389,-0.060997847473612005,-0.12086546852389006,206.7789618006686,0.13538537172794368,-1.7100000381469727,-4.120999813079834
206,2005-04-10 12:00:00,2005_0575,857709.5,-1810288.0,-19.64853,71.6598,-0.018921241379325732,-0.04992518960051817,200.75630128206714,0.0533904292170647,-1.531000018119812,0.40299999713897705
207,2005-04-11 12:00:00,2005_0575,858079.06424,-1814886.10547,-19.69519,71.62094,-0.04127762138459544,-0.145718269802638,195.81583740142267,0.15145182792374745,0.753000020980835,-6.793000221252441
209,2005-04-07 12:00:00,2005_0579,844721.7,-1823761.9,-20.14759,71.59953,-0.029250227484197214,-0.21167105311087475,187.8677152769676,0.21368249936048586,3.677000045776367,-2.313999891281128
211,2005-04-07 12:00:00,2005_0582,924727.9,-1931000.5,-19.41092,70.4209,0.017354266359110485,-0.29361032705642276,176.6173849100864,0.29412275450063785,4.205999851226807,-1.7719999551773071
213,2005-04-07 12:00:00,2005_0583,888281.7,-1785338.4,-18.5477,71.74165,-0.06275082370369645,-0.35809666840437265,189.9392712106278,0.3635531457679931,5.324999809265137,-4.552999973297119
215,2005-04-07 12:00:00,2005_0586,880730.75,-1927100.75,-20.43848,70.62,-0.046056980606646994,-0.20011627790156616,192.9609864285195,0.2053479246152196,3.119999885559082,-0.652999997138977
217,2005-04-07 12:00:00,2005_0589,894182.0,-1686587.45,-17.06871,72.50944,-0.1737435695146546,-0.19579553196331892,221.58496811939912,0.2617684440196959,6.427999973297119,-9.791999816894531
219,2005-04-07 12:00:00,2005_0592,875766.25,-1941437.0,-20.72025,70.52123,-0.0857648167805876,-0.20560416577698956,202.64275443050346,0.22277494648694132,2.8399999141693115,-0.39100000262260437
221,2005-04-07 12:00:00,2005_0597,910297.95,-1987299.35,-20.38948,70.0185,0.01550681749645156,-0.17074301134253234,174.81065472469538,0.17144572701349073,3.61299991607666,-0.5640000104904175
222,2005-04-08 12:00:00,2005_0597,917659.55,-2000153.5,-20.3546,69.88628,-0.09966306415679878,-0.2016614796345887,206.29903024078845,0.22494461257281495,-1.1339999437332153,-5.705999851226807
224,2005-04-07 12:00:00,2005_0607,890201.7,-1771191.35,-18.31587,71.84792,-0.08430199338346464,-0.3464310944580137,193.67676762491573,0.3565407820934415,5.611999988555908,-5.068999767303467
226,2005-04-07 12:00:00,2005_0618,923200.15,-1834146.75,-18.28204,71.2081,0.08018520137301192,-0.28893668907212944,164.4896951391782,0.2998567604893958,5.551000118255615,-4.406000137329102
228,2005-04-07 12:00:00,2005_0630,830754.0,-1689474.5,-18.81558,72.74677,0.04821341770412138,-0.19066381740958718,165.80902241186948,0.19666526108062013,4.2769999504089355,-5.517000198364258
229,2005-04-08 12:00:00,2005_0630,841761.21759,-1702419.19381,-18.6912,72.59795,0.05267752255880348,-0.2102568013873074,165.9346959991688,0.21675526271017015,0.828000009059906,-8.175000190734863
230,2005-04-09 12:00:00,2005_0630,853892.85857,-1716686.23056,-18.5541,72.43394,-0.23951695575682969,-0.0504961455064496,258.09495972138654,0.24478201078924824,0.024000000208616257,-2.5820000171661377
232,2005-04-07 12:00:00,2005_0632,860707.1,-1873761.5,-20.32845,71.13072,0.036014095269934335,-0.23827497963772445,171.40507960782406,0.24098128761268978,3.364000082015991,-2.0799999237060547
233,2005-04-08 12:00:00,2005_0632,872128.0,-1891170.35,-20.24284,70.94562,0.11178214663700296,-0.007437182713244964,93.8064404993932,0.11202928185740825,0.0820000022649765,-4.638000011444092
234,2005-04-09 12:00:00,2005_0632,881167.41322,-1887709.36214,-19.97731,70.93943,0.11702786261433915,-0.008331315369214172,94.07206640366167,0.11732404461090634,-1.3940000534057617,-6.5920000076293945
235,2005-04-10 12:00:00,2005_0632,890634.05,-1884084.8,-19.69922,70.93295,-0.05548019183496593,-0.24654960050750732,192.68182825193998,0.2527147743929034,-1.8300000429153442,-3.372999906539917
236,2005-04-11 12:00:00,2005_0632,895404.15771,-1905391.93332,-19.82834,70.7415,-0.05651307145279118,-0.25383669784854557,192.55137292857614,0.2600515264705864,1.3279999494552612,-8.878999710083008
237,2005-04-12 12:00:00,2005_0632,900312.75,-1927317.65,-19.9612,70.54448,-0.05779611491257033,-0.24783725241685337,193.12687964106834,0.2544871206653141,2.4119999408721924,-9.869999885559082
239,2005-04-08 12:00:00,2005_0643,850182.2,-1806430.05,-19.79635,71.72016,-0.07084856415012743,-0.18463781898259446,200.9926284608901,0.19776411009276693,0.6499999761581421,-5.359000205993652
240,2005-04-09 12:00:00,2005_0643,851436.88721,-1823470.74093,-19.97058,71.57641,-0.053858535762953505,-0.12188274888855516,203.84006466945664,0.13325219079309703,-1.3049999475479126,-4.618000030517578
242,2005-04-08 12:00:00,2005_0652,880634.65,-1761443.65,-18.43722,71.96508,-0.15813240893010025,-0.3106655544877666,206.97662738835652,0.3485956762486132,0.9359999895095825,-8.626999855041504
244,2005-04-08 12:00:00,2005_0656,868080.05,-1692499.7,-17.84679,72.57107,-0.11084297804353058,-0.2675291314258083,202.50526149279023,0.28958246138709093,1.3910000324249268,-10.798999786376953
245,2005-04-09 12:00:00,2005_0656,870107.48927,-1717437.34464,-18.12825,72.36209,-0.11468657981029472,-0.2807471319770478,202.22025556150436,0.30326879777174737,-1.0820000171661377,-3.8389999866485596
247,2005-04-09 12:00:00,2005_0675,877641.5,-1751085.1,-18.38003,72.06066,-0.12238611278585146,-0.21050719830267361,210.17315525535355,0.2434987497710662,-1.9079999923706055,-4.40500020980835
248,2005-04-10 12:00:00,2005_0675,876337.65,-1772082.95,-18.6865,71.89647,-0.07500819717670903,-0.14111857071970949,207.99180838287538,0.15981451950831535,-1.7799999713897705,0.31200000643730164
249,2005-04-11 12:00:00,2005_0675,875933.24529,-1785885.00116,-18.872,71.78643,-0.07671228602705019,-0.14546619479857215,207.80513502996294,0.16445421446917102,-0.12099999934434891,-6.85699987411499
251,2005-04-09 12:00:00,2005_0679,866104.85,-1708709.85,-18.12062,72.44882,-0.06664680527417503,-0.1658403865417866,201.89387202422543,0.1787311681313111,-0.14300000667572021,-3.378000020980835
252,2005-04-10 12:00:00,2005_0679,867446.85,-1724093.8,-18.29156,72.31946,-0.024680408307125333,-0.09356713160529875,194.77647544015468,0.0967674050031813,-1.1490000486373901,0.9309999942779541
254,2005-04-09 12:00:00,2005_0680,844219.7,-1843419.45,-20.39393,71.44068,-0.029405680861274406,-0.11832636010525914,193.9560475404769,0.12192547544575982,-0.7799999713897705,-3.5409998893737793
255,2005-04-10 12:00:00,2005_0680,846166.55,-1853772.35,-20.46536,71.34866,0.004628876795668015,-0.11643267164660831,177.72335800193127,0.11652464772380297,-1.3899999856948853,-0.6949999928474426
256,2005-04-11 12:00:00,2005_0680,850707.63222,-1862757.76879,-20.45423,71.25817,0.0047398619144353935,-0.11981384368748879,177.7345477320182,0.11990756202232582,1.6699999570846558,-6.849999904632568
257,2005-04-12 12:00:00,2005_0680,855380.55,-1872004.05,-20.44277,71.16504,0.03274551472030926,-0.2067154050138495,170.9986450863547,0.20929292248983916,2.371999979019165,-7.7729997634887695
258,2005-04-13 12:00:00,2005_0680,865376.58865,-1887072.91828,-20.36536,71.00445,0.032823688249945915,-0.2090521148574154,171.0767275703509,0.21161328227851775,2.867000102996826,-7.195000171661377
259,2005-04-14 12:00:00,2005_0680,875483.45,-1902308.85,-20.2871,70.84207,0.08574418762107634,-0.0009303065890337928,90.62162289096841,0.08574923428898909,2.88100004196167,3.569999933242798
261,2005-04-10 12:00:00,2005_0683,882900.85,-1542946.8,-15.22106,73.69606,-0.04114646378505816,-0.19004828578074906,192.21629208646414,0.19445149114937732,2.4240000247955322,3.3940000534057617
263,2005-04-10 12:00:00,2005_0684,862896.2,-1558735.6,-16.03164,73.66034,-0.02685046152500082,-0.13335447667586514,191.3840965471179,0.13603074554526048,2.2829999923706055,3.8380000591278076
265,2005-04-10 12:00:00,2005_0685,866442.85,-1686488.4,-17.80792,72.6261,0.008648802686378805,-0.1002624314210804,175.06977611348736,0.10063477004681218,0.675000011920929,2.7079999446868896
267,2005-04-10 12:00:00,2005_0687,888410.3,-1775964.75,-18.4239,71.8167,-0.13802404264344967,-0.2549513352842735,208.4299655537617,0.2899151939979601,-2.239000082015991,-1.5140000581741333
268,2005-04-11 12:00:00,2005_0687,887599.96275,-1801000.31192,-18.7604,71.6177,-0.14047041152720016,-0.2631919631493024,208.08966408825498,0.29833193925727214,0.07900000363588333,-7.5269999504089355
270,2005-04-10 12:00:00,2005_0692,753397.05,-1575881.7,-19.44848,73.97662,-0.004129082102336638,0.0022328854668641424,298.4032114012472,0.004694155570064743,1.5889999866485596,0.9359999895095825
271,2005-04-11 12:00:00,2005_0692,752991.9772,-1575861.52227,-19.46019,73.97837,0.00028807361987291864,0.0009591743854571947,16.716850812221935,0.0010014998313449053,-0.36500000953674316,-3.930000066757202
273,2005-04-10 12:00:00,2005_0699,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,2.5820000171661377,-0.4869999885559082
274,2005-04-11 12:00:00,2005_0699,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,1.0360000133514404,-0.9160000085830688
276,2005-04-10 12:00:00,2005_0701,848435.1,-1734269.6,-18.93131,72.31345,-0.009666711058892531,-0.02925877151406091,198.28287174751165,0.030814298843363893,-0.49000000953674316,2.0
277,2005-04-11 12:00:00,2005_0701,848795.77024,-1736907.41223,-18.95606,72.29064,-0.0438880177024038,-0.0775570951895235,209.5046583514072,0.08911375377618945,-0.1420000046491623,-5.679999828338623
279,2005-04-10 12:00:00,2005_0709,862442.6,-1833817.75,-19.81244,71.45003,-0.048420201780188944,-0.1505166694395599,197.8326345445936,0.1581131990683003,-1.934999942779541,-0.8159999847412109
280,2005-04-11 12:00:00,2005_0709,864191.41443,-1847366.3305,-19.92921,71.33293,-0.04950811192515169,-0.15498831048442682,197.71510744743046,0.16270350190825775,0.949999988079071,-6.863999843597412
282,2005-04-10 12:00:00,2005_0713,756116.0,-1610850.05,-19.85513,73.67991,-0.00041462653605781784,0.0011048551234994785,339.43004999469247,0.001180093220184894,2.7009999752044678,2.171999931335449
283,2005-04-11 12:00:00,2005_0713,756043.00952,-1610778.85841,-19.85629,73.68077,-0.0004266867275227982,0.0011369224416673557,339.4288983907717,0.0012143534089427907,0.3400000035762787,-3.446000099182129
284,2005-04-12 12:00:00,2005_0713,755967.9,-1610705.6,-19.85748,73.68166,-0.0007433598893751517,0.003415484384299107,347.72139866026146,0.0034954423903882166,-0.24799999594688416,-5.179999828338623
286,2005-04-10 12:00:00,2005_0716,845383.95,-1577555.0,-16.81392,73.58657,0.012194437117192694,-0.04297610843445906,164.15875081978487,0.04467270075533322,2.11899995803833,3.805000066757202
288,2005-04-10 12:00:00,2005_0720,835654.55,-1552993.05,-16.71562,73.82414,0.024411274345371933,-0.021080647504094916,130.8126414522245,0.03225374419128602,2.3580000400543213,4.035999774932861
290,2005-04-10 12:00:00,2005_0725,879521.75,-1816203.75,-19.16078,71.5269,-0.0926796634154465,-0.20551991333636113,204.27310030013922,0.22545055952156304,-2.23799991607666,-1.6410000324249268
291,2005-04-11 12:00:00,2005_0725,880054.12215,-1835675.40194,-19.38414,71.36683,-0.09453769857991122,-0.21186001791300066,204.04772742392322,0.23199578367479678,0.7549999952316284,-7.452000141143799
293,2005-04-10 12:00:00,2005_0735,856478.2,-1725387.75,-18.60031,72.35325,-0.00878245320818009,-0.05755085559459573,188.6765881539789,0.058217114872036416,-0.9129999876022339,1.3539999723434448
295,2005-04-10 12:00:00,2005_0737,741371.45,-1573484.25,-19.7718,74.04296,-0.000756916906924544,-0.00011335877287745234,261.48246878756345,0.0007653583574878507,2.256999969482422,-0.0989999994635582
296,2005-04-11 12:00:00,2005_0737,741316.4647,-1573520.98407,-19.77396,74.04288,0.0005074086199173305,0.00011782722263238988,76.92683183784726,0.0005209095525709551,0.28700000047683716,-3.7880001068115234
298,2005-04-10 12:00:00,2005_0739,912226.09389,-1709754.23208,-16.9182,72.24846,-0.18608569707717532,-0.005662098349870859,268.2571778360407,0.18617181852907239,-1.8899999856948853,-1.2029999494552612
299,2005-04-11 12:00:00,2005_0739,898271.31111,-1717754.17884,-17.39342,72.24341,-0.16931893878109214,-0.25790331207401546,213.285739504032,0.308517457218716,-0.5950000286102295,-6.59499979019165
301,2005-04-10 12:00:00,2005_0743,837838.2796,-1824086.47833,-20.32977,71.62284,-0.01871285664898552,-0.03448126175833156,208.48852460761012,0.039231727165803705,-1.6720000505447388,0.11900000274181366
302,2005-04-11 12:00:00,2005_0743,837612.55662,-1827468.57549,-20.37585,71.59601,-0.04661921150238851,-0.1203520850447773,201.1742209226508,0.12906577879410847,1.4140000343322754,-6.188000202178955
303,2005-04-12 12:00:00,2005_0743,838283.6,-1838599.65,-20.49005,71.50235,-0.04165353420864244,-0.14455690844123095,196.07413909063496,0.15043841494165303,1.9579999446868896,-7.27400016784668
304,2005-04-13 12:00:00,2005_0743,840190.40495,-1851456.903,-20.59085,71.3899,-0.04185655430380826,-0.14623387990033118,195.97272154876646,0.15210627458751375,2.688999891281128,-5.9720001220703125
306,2005-04-12 12:00:00,2005_0802,877557.75,-1975014.7,-21.043,70.23965,0.009190923859520583,-0.17709041817030555,177.0290369022308,0.17732876046802218,1.2359999418258667,-8.402000427246094
307,2005-04-13 12:00:00,2005_0802,884496.26253,-1988674.72795,-21.02224,70.10246,0.009227492245134708,-0.17905713819389832,177.04994123273508,0.17929474434941708,1.3880000114440918,-6.631999969482422
309,2005-04-12 12:00:00,2005_0811,832732.9,-1830000.8,-20.53232,71.59352,-0.05004459077296086,-0.15485880007501587,197.90889849428714,0.16274430566476622,1.9579999446868896,-7.27400016784668
310,2005-04-13 12:00:00,2005_0811,834338.99379,-1843969.8809,-20.65467,71.47302,-0.01600919321923127,-0.1370917556639814,186.6606737797391,0.13802334490427137,2.7230000495910645,-5.2820000648498535
312,2005-04-12 12:00:00,2005_0819,859162.8,-1853472.45,-20.13028,71.30225,0.004697683875385758,-0.21476892974114423,178.7469577315734,0.21482030028828655,2.121000051498413,-7.960999965667725
313,2005-04-13 12:00:00,2005_0819,867334.89935,-1870137.02276,-20.1191,71.13538,0.004707011174597375,-0.21715093116171497,178.75823858602803,0.2172019402735566,2.565000057220459,-7.410999774932861
314,2005-04-14 12:00:00,2005_0819,875597.6,-1886986.35,-20.1078,70.96666,0.09083981931130557,-0.012308484265271504,97.71638825215166,0.091669905407495,2.486999988555908,2.9489998817443848
316,2005-04-12 12:00:00,2005_0822,880669.65,-1951433.35,-20.71064,70.42134,-0.043621320735384286,-0.1600628520424279,195.24439508752232,0.16590038042950786,1.9179999828338623,-8.574999809265137
317,2005-04-13 12:00:00,2005_0822,882923.05861,-1965588.90607,-20.81021,70.29722,-0.04382180201926565,-0.1619143100900402,195.14418031540686,0.1677396618100484,1.9520000219345093,-6.785999774932861
319,2005-04-12 12:00:00,2005_0824,870159.6,-1895174.15,-20.33802,70.92032,-0.015731551481988404,-0.23998064404474034,183.75056795243745,0.24049571977097392,2.5380001068115234,-8.536999702453613
320,2005-04-13 12:00:00,2005_0824,877576.06499,-1914584.34915,-20.37497,70.73402,-0.022114647657504455,-0.18059445016730052,186.9813829584873,0.18194343371566107,2.9010000228881836,-7.35099983215332
321,2005-04-14 12:00:00,2005_0824,882340.7,-1929564.8,-20.42659,70.59387,0.06756766809154736,0.0013997411345599946,88.8132224788655,0.06758216515156411,3.0999999046325684,4.123000144958496
323,2005-04-12 12:00:00,2005_0845,822372.3,-1841573.8,-20.9364,71.53686,-0.04951296648187046,-0.17325499625829702,195.94892380555217,0.18019108628979774,2.187000036239624,-6.177999973297119
324,2005-04-13 12:00:00,2005_0845,824569.8715,-1856986.43049,-21.05697,71.40208,-0.001902723098772402,-0.13390511880346095,180.81408886939158,0.13391863648110966,2.6740000247955322,-4.491000175476074
326,2005-04-14 12:00:00,2005_0882,865492.0,-1819480.0,-19.56046,71.55497,0.0489733551488022,0.03203854913297779,56.80714078118791,0.058522287592650914,2.5220000743865967,1.7319999933242798
327,2005-04-15 12:00:00,2005_0882,868123.95319,-1815162.68006,-19.43979,71.57981,0.05238881519528207,0.034115849084212155,56.927631054257176,0.06251783038703564,1.4589999914169312,8.85200023651123
329,2005-04-14 12:00:00,2005_0899,892006.0,-1802658.85,-18.6725,71.58702,-0.2048550654213634,-0.1588309310995326,232.21239083458536,0.2592158608240158,3.058000087738037,1.343999981880188
330,2005-04-15 12:00:00,2005_0899,882228.58816,-1822808.14896,-19.17307,71.46273,0.05898048972221004,0.044870897537699836,52.73702031004541,0.07410867434862455,1.4989999532699585,9.145999908447266
332,2005-04-14 12:00:00,2005_0916,862225.45,-1774903.3,-19.09011,71.92962,-0.004935998804155916,-0.03599182850494,187.80895591162772,0.03632871871293619,2.5299999713897705,0.9980000257492065
333,2005-04-15 12:00:00,2005_0916,863200.65032,-1777886.76408,-19.10247,71.90159,0.0628212039039356,0.11334515278054909,28.997277575123064,0.12959022848496668,1.7879999876022339,8.289999961853027
335,2005-04-15 12:00:00,2005_0921,895410.93756,-1782096.44949,-18.32284,71.73905,0.001840729520732328,-0.049214600719833926,177.85801585217416,0.04924901226604625,1.6460000276565552,9.095000267028809
337,2005-04-15 12:00:00,2005_0929,755946.42404,-1610688.628,-19.85787,73.68188,-0.0008814263873496824,0.0005035367395218316,299.73824189306936,0.0010151166062894396,2.933000087738037,5.322000026702881
338,2005-04-16 12:00:00,2005_0929,755859.0,-1610681.6,-19.86032,73.68227,-0.0005595341190187822,0.0003595156218824504,302.7218284229298,0.0006650788770692163,2.4059998989105225,4.230000019073486
339,2005-04-17 12:00:00,2005_0929,755802.0396,-1610674.01792,-19.86187,73.68255,0.003118626049836964,-0.0051397838119496345,148.75221070199711,0.006011921994861645,3.421999931335449,5.895999908447266
341,2005-04-16 12:00:00,2005_0936,592274.55,-1137912.1,-17.50337,78.19812,-0.0065072168822804515,0.009024346340912173,324.2056260746381,0.011125767318876061,0.07900000363588333,1.9279999732971191
