,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
2005,2007-06-12 12:00:00,2007_3392,659461.4,-1137828.75,-14.90432,77.90307,0.0046700682352633915,0.01108249484679712,22.85014021267193,0.012026272462874806,0.8309999704360962,1.468000054359436
2007,2007-06-10 12:00:00,2007_3394,729611.2,-1202753.1,-13.75826,77.06687,0.0061816512953296945,-0.0064945915966957415,136.41418221852416,0.008966188306349708,1.5369999408721924,-0.8180000185966492
2008,2007-06-11 12:00:00,2007_3394,730358.87529,-1202955.85281,-13.73652,77.06175,0.014404422041613725,-0.0020172637843476207,97.97212546951215,0.014544989774096363,0.20800000429153442,0.10000000149011612
2009,2007-06-12 12:00:00,2007_3394,731513.15,-1202458.95,-13.68586,77.06015,0.01986669830534946,-0.011321178025133868,119.67695773431626,0.02286601787440369,1.2410000562667847,1.5850000381469727
2011,2007-06-10 12:00:00,2007_3395,856329.5,-1184868.45,-9.14357,76.56402,-0.09462967802497466,-0.01758231996406543,259.4743948076348,0.09624922824848595,1.5889999866485596,-3.7279999256134033
2012,2007-06-11 12:00:00,2007_3395,850592.78254,-1190888.81708,-9.46365,76.54997,-0.09229855368481747,0.06427818587689062,304.85396898290094,0.11247536704511452,0.8939999938011169,-3.0360000133514404
2013,2007-06-12 12:00:00,2007_3395,840875.6,-1191004.55,-9.77706,76.60037,-0.03673205738335989,0.1040169991065582,340.55008357024826,0.11031219398936899,2.2679998874664307,-0.4860000014305115
2015,2007-06-10 12:00:00,2007_3396,745340.8,-1078991.1,-10.36423,77.9371,-0.029552901978523373,-0.03591230137113671,219.45160090459237,0.046508788471895914,1.4709999561309814,-3.5850000381469727
2016,2007-06-11 12:00:00,2007_3396,745003.44618,-1082995.27333,-10.47552,77.90874,-0.028199520168395668,-0.02203885762134389,231.99119733782885,0.035790001159285004,0.8650000095367432,-1.7419999837875366
2017,2007-06-12 12:00:00,2007_3396,744075.3,-1085944.95,-10.58157,77.89133,-0.014791140438823262,-0.026381041994952125,209.27817650421042,0.030244622864575785,2.1429998874664307,-0.39500001072883606
2019,2007-06-10 12:00:00,2007_3398,754617.15,-1224626.1,-13.35854,76.77783,0.00218718529395,-0.01638375791140474,172.39613372039003,0.016529104718937093,1.5980000495910645,-1.0640000104904175
2020,2007-06-11 12:00:00,2007_3398,755520.63557,-1225732.09515,-13.35101,76.76493,0.020838500349618733,-0.023077675168295498,137.91883937813424,0.031093764455183335,0.2750000059604645,-0.22599999606609344
2021,2007-06-12 12:00:00,2007_3398,758099.55,-1226484.75,-13.27948,76.74674,0.025492539249835938,-0.03467769704000445,143.6793596308267,0.043039658797471424,1.5099999904632568,1.4500000476837158
2023,2007-06-10 12:00:00,2007_3399,797549.45,-1162074.1,-10.53758,77.0424,-0.06124962832984508,-0.05841782460058094,226.35559103597225,0.08464135633133722,1.4850000143051147,-3.265000104904175
2024,2007-06-11 12:00:00,2007_3399,796042.32801,-1169230.12859,-10.75189,76.99629,-0.07463916368531615,-0.05077391728405481,235.7741755682239,0.0902717864673756,0.6119999885559082,-1.8389999866485596
2025,2007-06-12 12:00:00,2007_3399,793180.5,-1176485.6,-11.01236,76.95616,-0.06692436634149215,-0.08006724852485872,219.89063015283497,0.10435341439814866,1.906000018119812,0.22599999606609344
2027,2007-06-10 12:00:00,2007_3403,671025.05,-1190396.35,-15.5901,77.43404,0.004243168453746749,0.00859746392426141,26.268054096093863,0.00958753693374101,0.9660000205039978,0.12300000339746475
2028,2007-06-11 12:00:00,2007_3403,670979.64892,-1189569.23192,-15.57471,77.44082,0.004418267596832239,0.008946196476567274,26.283433424227667,0.009977751247378461,0.10999999940395355,1.2860000133514404
2029,2007-06-12 12:00:00,2007_3403,670932.4,-1188708.45,-15.55869,77.44788,0.007404911430686616,0.01587936614062221,25.000715422241342,0.01752104398499851,0.531000018119812,1.9600000381469727
2031,2007-06-10 12:00:00,2007_3404,729750.15,-1083101.6,-11.0295,77.98634,-0.02473129711917659,-0.03699257221681186,213.76461432105253,0.04449817363008322,1.1950000524520874,-3.2019999027252197
2032,2007-06-11 12:00:00,2007_3404,729763.96521,-1086946.21738,-11.12301,77.95714,-0.02314664849705522,-0.02429071404759333,223.6184429445137,0.033553034521309345,0.8790000081062317,-1.350000023841858
2033,2007-06-12 12:00:00,2007_3404,729273.45,-1089803.4,-11.2104,77.93796,-0.011213051310407951,-0.02930711023251422,200.93710807126251,0.03137896158050137,1.965000033378601,0.027000000700354576
2035,2007-06-10 12:00:00,2007_3405,672093.85,-1157517.85,-14.8591,77.68967,0.0011842324908867268,0.006277959150990123,10.682373389246948,0.0063886757386779625,0.996999979019165,-0.5609999895095825
2036,2007-06-11 12:00:00,2007_3405,671909.9715,-1156997.396,-14.85472,77.69463,0.006977059023065513,0.01090857700317537,32.60273228211929,0.012948992425881885,0.07699999958276749,0.9629999995231628
2037,2007-06-12 12:00:00,2007_3405,671957.94262,-1155879.63197,-14.82887,77.70323,0.0075549586458302466,0.011666473364211645,32.92623046413701,0.013899064749042109,0.8130000233650208,1.5740000009536743
2039,2007-06-10 12:00:00,2007_3406,802216.05,-1037749.2,-7.29473,77.9346,-0.09189824604810967,-0.08921532216412438,225.84868833523018,0.12808068291341754,1.9479999542236328,-5.168000221252441
2041,2007-06-10 12:00:00,2007_3409,860241.1,-1794090.3,-19.38294,71.78168,-0.10329799315172698,-0.03182912535997352,252.87440802475325,0.10809055745232858,-0.5299999713897705,0.6800000071525574
2042,2007-06-11 12:00:00,2007_3409,853382.43179,-1800428.75744,-19.63958,71.75673,-0.1879448263374767,-0.0932976131746639,243.59975757992362,0.20982779217995287,-0.004000000189989805,3.2239999771118164
2044,2007-06-10 12:00:00,2007_3411,714454.45,-1309177.15,-16.37748,76.29518,0.003326639320633004,0.010200003613450968,18.063270451391702,0.01072877452852815,0.7749999761581421,1.49399995803833
2046,2007-06-10 12:00:00,2007_3412,836830.3,-1802225.75,-20.09307,71.80541,-0.06543708608146875,-0.08240947855567785,218.45126381891336,0.10522991205285824,-0.5759999752044678,0.9700000286102295
2048,2007-06-10 12:00:00,2007_3413,678969.55,-1127862.9,-13.95221,77.89082,0.0025719718403267164,0.010181508599262723,14.177013040493762,0.01050134070032462,0.9900000095367432,-1.274999976158142
2049,2007-06-11 12:00:00,2007_3413,678706.23404,-1126994.63349,-13.94253,77.89885,0.004165150542415359,0.0134261963103225,17.235230958804777,0.014057426023433326,0.25999999046325684,0.6769999861717224
2051,2007-06-10 12:00:00,2007_3414,724548.55,-1241470.65,-14.73126,76.78713,0.0009494262258168589,0.007904224387205436,6.849342501062097,0.007961040969720102,1.2580000162124634,0.3199999928474426
2053,2007-06-10 12:00:00,2007_3415,667858.65,-1142732.4,-14.69628,77.82578,-0.0012867141356788965,0.0033696448178094224,339.1004169441352,0.003606957092224107,0.996999979019165,-0.5609999895095825
2054,2007-06-11 12:00:00,2007_3415,667615.76498,-1142537.13854,-14.70109,77.82845,0.00611053385250578,0.010648135463482186,29.849769151000316,0.012276864942292316,0.07699999958276749,0.9629999995231628
2055,2007-06-12 12:00:00,2007_3415,667607.45,-1141476.45,-14.67821,77.83685,0.005617173756234369,0.012635626699086473,23.96756144056519,0.013827931988782526,0.8130000233650208,1.5740000009536743
2057,2007-06-10 12:00:00,2007_3416,773697.2,-1260430.5,-13.45691,76.40891,-0.05758835520143581,-0.04067910538278457,234.76348500866754,0.07050679591039741,1.5670000314712524,-0.5809999704360962
2058,2007-06-11 12:00:00,2007_3416,771295.39649,-1266028.82214,-13.6492,76.37682,-0.05800467286366007,-0.03990163731400454,235.4757679306675,0.07040371250409017,0.4790000021457672,0.041999999433755875
2059,2007-06-12 12:00:00,2007_3416,768809.15,-1271580.4,-13.84246,76.34536,-0.0450049389913396,-0.04388553001815145,225.72149489478517,0.0628600372143405,1.7200000286102295,1.9010000228881836
2061,2007-06-10 12:00:00,2007_3417,785205.4,-1207485.25,-11.96479,76.76069,-0.05104753784442512,-0.16349810575670798,197.3394588050827,0.17128187792644523,1.7009999752044678,-2.256999969482422
2062,2007-06-11 12:00:00,2007_3417,789208.8923,-1221732.1857,-12.13849,76.63191,-0.03758509166319725,-0.24847426623689667,188.60155367855862,0.2513008159503171,0.39899998903274536,-0.9169999957084656
2063,2007-06-12 12:00:00,2007_3417,798130.00447,-1241527.17645,-12.26281,76.43632,-0.03660852741628233,-0.25062330770967733,188.3104178576424,0.2532828984493985,1.9800000190734863,0.9259999990463257
2065,2007-06-10 12:00:00,2007_3420,846749.5,-1249652.55,-10.8789,76.13068,-0.1263630289511881,-0.14817807114873244,220.45682169893297,0.19474176710474211,1.7960000038146973,-2.7699999809265137
2067,2007-06-10 12:00:00,2007_3424,839450.0,-1078506.15,-7.10476,77.43226,0.02945874428051258,-0.20278915333057002,171.7345826956497,0.2049176867015487,2.009000062942505,-5.15500020980835
2069,2007-06-10 12:00:00,2007_3425,846271.0,-1263928.45,-11.19547,76.02536,-0.0013059766748199086,-0.2211618744244932,180.33833174043798,0.22116573033368092,1.8140000104904175,-2.5230000019073486
2071,2007-06-10 12:00:00,2007_3427,739861.2,-920414.25,-6.20644,79.13006,-0.08279863311427119,-0.19020016921171956,203.52463185039056,0.2074408783575659,1.1770000457763672,-5.454999923706055
2072,2007-06-11 12:00:00,2007_3427,744581.18608,-937704.47224,-6.54864,78.97948,-0.12432272440504748,-0.19393220528312993,212.662422077242,0.23036023973218867,0.375,-3.252000093460083
2073,2007-06-12 12:00:00,2007_3427,746588.65,-957506.1,-7.05568,78.82576,-0.10923587382693487,-0.15345035783215036,215.4457167404974,0.18835999694613775,2.566999912261963,-2.130000114440918
2075,2007-06-10 12:00:00,2007_3428,952141.35,-1943073.1,-18.8943,70.21618,-0.06467952215130061,-0.23402884506752206,195.44942271842132,0.24280226710094538,1.5360000133514404,-0.46000000834465027
2077,2007-06-10 12:00:00,2007_3429,747720.05,-992888.75,-8.0175,78.56262,0.012335362036829986,-0.15259090727596294,175.37829197337436,0.15308868717146015,1.7949999570846558,-5.006999969482422
2078,2007-06-11 12:00:00,2007_3429,756502.43761,-1002779.12721,-7.96891,78.44208,0.035413262207985456,-0.126253695697863,164.3315702180194,0.13112625525645166,0.6449999809265137,-3.2869999408721924
2079,2007-06-12 12:00:00,2007_3429,765514.54757,-1009644.62822,-7.83057,78.34234,0.023541877022362108,-0.11017206066925547,167.93827355674284,0.1126592336466307,2.5220000743865967,-1.8539999723434448
2081,2007-06-10 12:00:00,2007_3432,867191.3,-1047997.85,-5.39312,77.49093,-0.10444516089527023,-0.010982548928270837,263.99733043461396,0.10502098845183637,2.049999952316284,-5.38700008392334
2082,2007-06-11 12:00:00,2007_3432,860843.76636,-1054481.90015,-5.77293,77.48198,-0.17068482357430803,0.09117272886958136,298.1092775522509,0.19350910957399098,0.8370000123977661,-4.7129998207092285
2084,2007-06-10 12:00:00,2007_3433,572618.15,-680147.0,-4.90586,81.80594,-0.002941008428929425,-0.06194646788593146,182.71816845043946,0.06201624314743494,-1.753000020980835,-2.7049999237060547
2085,2007-06-11 12:00:00,2007_3433,575870.80815,-684404.99938,-4.92204,81.75677,-0.0030423931794356963,-0.06446856575795822,182.7018912907406,0.06454031396845278,0.7670000195503235,0.9319999814033508
2087,2007-06-10 12:00:00,2007_3436,758722.65,-1235073.75,-13.43702,76.67713,0.011148614544164786,-0.026049497304571793,156.83013541932394,0.02833492396452222,1.5729999542236328,-0.8240000009536743
2089,2007-06-10 12:00:00,2007_3438,775381.25,-1158981.0,-11.2167,77.17917,-0.032592282858001524,-0.04829221792877606,214.01530358072006,0.05826143848529986,1.4129999876022339,-2.8910000324249268
2091,2007-06-10 12:00:00,2007_3440,566487.2,-791018.6,-9.39154,81.03607,0.007371015892312767,-0.10861538924518338,176.11766294713146,0.10886521325091604,0.1120000034570694,-3.260999917984009
2092,2007-06-11 12:00:00,2007_3440,572468.93763,-798277.44244,-9.35456,80.94996,0.055832803638126975,-0.014858994974895835,104.90290817152618,0.05777622083312151,1.4299999475479126,1.9190000295639038
2094,2007-06-10 12:00:00,2007_3445,718816.92361,-762933.4038,-1.70544,80.34557,-0.026952577743284363,-0.10878462079833448,193.91543663369805,0.11207379340972275,-1.38100004196167,-5.192999839782715
2095,2007-06-11 12:00:00,2007_3445,723567.36619,-771371.24641,-1.83151,80.25938,-0.04186128107671362,-0.14005180985054366,196.64132836793712,0.1461741300497337,0.27000001072883606,-3.0429999828338623
2097,2007-06-10 12:00:00,2007_3446,797073.63687,-1815276.04005,-21.2941,71.8457,0.005686048395360244,-0.03374117958722606,170.43441579818193,0.03421693069653997,-0.9150000214576721,1.4240000247955322
2098,2007-06-11 12:00:00,2007_3446,798695.5068,-1817747.78048,-21.27992,71.81942,0.010561127165529345,-0.03672304546785968,163.95537094095255,0.038211509724701685,-1.4279999732971191,2.492000102996826
2099,2007-06-12 12:00:00,2007_3446,800807.25,-1820285.55,-21.25362,71.79084,0.0025598163519336067,-0.0445679344781242,176.7127551984051,0.04464138711332791,-1.6480000019073486,1.6619999408721924
2101,2007-06-10 12:00:00,2007_3447,897937.0994,-1965256.58009,-20.44408,70.24436,-0.0862433621466461,-0.023500561934383744,254.75746870772326,0.08938788466894916,1.5859999656677246,0.9200000166893005
2102,2007-06-11 12:00:00,2007_3447,892003.42642,-1970200.06095,-20.64147,70.22602,-0.05557516040629851,0.06468642570403493,319.3325693480784,0.08528148758405567,0.9169999957084656,3.1470000743865967
2103,2007-06-12 12:00:00,2007_3447,885324.05,-1967089.1,-20.76901,70.27611,0.04266698240822693,0.04429752274146274,43.92585907154222,0.06150399912895384,0.3799999952316284,1.8899999856948853
2104,2007-06-13 12:00:00,2007_3447,887114.90782,-1962086.01642,-20.67092,70.31042,0.12328662119973786,-0.034000279259928226,105.4179189022484,0.12788905331028436,0.1809999942779541,0.4020000100135803
2105,2007-06-14 12:00:00,2007_3447,898031.15,-1960374.4,-20.38788,70.28383,0.06719318690411279,-0.07332221419273638,137.49755502393185,0.09945386599050107,-0.9449999928474426,2.371999979019165
2106,2007-06-15 12:00:00,2007_3447,905947.57462,-1963716.05738,-20.23408,70.22693,0.08632198604502979,0.130598078083045,33.463682656456854,0.15654821389509188,-0.19300000369548798,4.238999843597412
2107,2007-06-16 12:00:00,2007_3447,907992.96872,-1950345.84047,-20.03432,70.32793,0.09194072880312375,0.13986155669858008,33.31970118847664,0.1673748865720293,-1.0379999876022339,0.19099999964237213
2109,2007-06-10 12:00:00,2007_3450,818111.53356,-1049231.10228,-7.05571,77.76279,-0.13374942710130272,-0.08526603289162264,237.482253900296,0.15861653638571852,1.9839999675750732,-5.190000057220459
2110,2007-06-11 12:00:00,2007_3450,813528.36009,-1062146.48011,-7.55039,77.69503,-0.10557455478838905,-0.08200212912359717,232.16270971454537,0.13367997531257125,0.8550000190734863,-4.239999771118164
2111,2007-06-12 12:00:00,2007_3450,810594.9,-1073317.7,-7.93904,77.63008,-0.07080446286035433,-0.13280262149361732,208.064558631025,0.15049853234008723,2.315999984741211,-1.8450000286102295
2113,2007-06-10 12:00:00,2007_3452,784628.6963,-867331.08381,-2.86613,79.23384,-0.0681399776838388,-0.10536802984221967,212.8901633492564,0.12548098768970917,0.6539999842643738,-6.041999816894531
2114,2007-06-11 12:00:00,2007_3452,786370.24177,-878031.84943,-3.15213,79.15037,-0.07780787883499175,-0.11430886305836946,214.2423773842461,0.1382771932839896,-0.13199999928474426,-3.9860000610351562
2116,2007-06-10 12:00:00,2007_3457,775673.59112,-1396584.79696,-15.95189,75.33014,0.0058422883173103474,0.029594217973121256,11.167347827398544,0.030165378668652484,0.08900000154972076,1.5410000085830688
2117,2007-06-11 12:00:00,2007_3457,774873.36343,-1394104.3985,-15.93375,75.35337,0.01419974022238174,0.04091989857934232,19.13744329451822,0.0433136320588194,1.38100004196167,1.6929999589920044
2119,2007-06-10 12:00:00,2007_3458,702309.54876,-1125598.77814,-13.03818,77.79706,0.0019232878004279352,-0.004043862887180983,154.56393199565144,0.004477930661990496,1.1519999504089355,-1.8760000467300415
2120,2007-06-11 12:00:00,2007_3458,702635.48017,-1125807.23694,-13.03101,77.79387,0.006156312115439544,0.003301187080211673,61.79854355846709,0.006985557601313168,0.3880000114440918,-0.017999999225139618
2121,2007-06-12 12:00:00,2007_3458,702935.7,-1125283.65,-13.00804,77.79648,0.010515502022011682,-0.007393967187094452,125.1129403051687,0.012854825301759694,1.340999960899353,0.859000027179718
2123,2007-06-10 12:00:00,2007_3459,733303.28415,-853148.6793,-4.32008,79.64208,0.008147252886895204,-0.15435329025014838,176.97855216775628,0.15456815953051126,0.20499999821186066,-5.456999778747559
2124,2007-06-11 12:00:00,2007_3459,742530.03241,-862803.46228,-4.28467,79.51995,0.0569226708658094,-0.1521710197620855,159.49066574647736,0.16246910387495303,0.11299999803304672,-3.2860000133514404
2125,2007-06-12 12:00:00,2007_3459,754833.95,-869560.7,-4.03998,79.39946,0.030848214593275386,-0.16284586215586086,169.273447218385,0.16574192941099244,1.8890000581741333,-3.3350000381469727
2126,2007-06-13 12:00:00,2007_3459,766069.95377,-878438.62547,-3.90904,79.27064,-0.1801976720326825,-0.10852342041467261,238.94169317374437,0.21035335458341992,-0.5130000114440918,-6.321000099182129
2128,2007-06-10 12:00:00,2007_3460,865480.36828,-1164111.79155,-8.37035,76.66725,0.011636607887345642,-0.09331725866523963,172.8919413772153,0.09403999897872753,1.7699999809265137,-4.317999839782715
2129,2007-06-11 12:00:00,2007_3460,871097.69004,-1169982.24552,-8.33087,76.59379,0.00639218460694288,-0.08685741201155808,175.790962133378,0.08709230761321457,1.059999942779541,-4.015999794006348
2130,2007-06-12 12:00:00,2007_3460,876022.3,-1175671.75,-8.30929,76.52542,0.010236142164581588,-0.10051732241527742,174.18535130593943,0.10103717490087674,2.2690000534057617,-1.5549999475479126
2132,2007-06-10 12:00:00,2007_3462,663278.37046,-1027680.41254,-12.16127,78.74375,0.012584513374875195,0.006673331852818697,62.06382987602018,0.014244414164866779,1.0260000228881836,-2.763000011444092
2133,2007-06-11 12:00:00,2007_3462,663879.25846,-1026606.35533,-12.11032,78.74902,0.006902571942727632,0.003253627714028663,64.76247199797615,0.007630962765341349,1.121000051498413,-0.4009999930858612
