,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
2607,2017-05-16 12:00:00,2017_3782,658530.66467,-804032.45104,-5.68135,80.42742,0.02432218876387274,-0.05917599202469097,157.65662859385725,0.06397942558644729,-0.5920000076293945,-0.11400000005960464
2609,2017-05-15 12:00:00,2017_3785,709121.25,-889930.45,-6.45119,79.52378,0.012282752728715665,-0.04893085486084066,165.90862310271376,0.05044893033561193,1.7350000143051147,1.0369999408721924
2610,2017-05-16 12:00:00,2017_3785,712585.79054,-892575.44301,-6.39795,79.48506,-0.0010137729319235032,-0.031159732359346985,181.8634444058266,0.031176219402994268,-2.5280001163482666,1.1050000190734863
2612,2017-05-15 12:00:00,2017_3786,898271.45,-1171879.0,-7.52902,76.4308,-0.1473801309573329,-0.16819011326498332,221.22714639847408,0.22362651274186726,-1.315000057220459,-0.12399999797344208
2614,2017-05-15 12:00:00,2017_3794,808224.85,-1331771.9,-13.7473,75.69104,-0.08314225981115789,-0.0941045629780908,221.46089740438057,0.12557190824306022,-2.184000015258789,0.7739999890327454
2615,2017-05-16 12:00:00,2017_3794,806302.05657,-1342449.56946,-14.00858,75.61679,-0.08596007232333704,-0.09819807927400578,221.19806835940759,0.1305066925752747,-2.6429998874664307,-3.1489999294281006
2616,2017-05-17 12:00:00,2017_3794,804303.70028,-1353546.85503,-14.28012,75.53963,0.2803825304452132,0.02158337710748187,85.59814788764021,0.28121202951905294,-0.12099999934434891,-3.181999921798706
2618,2017-05-15 12:00:00,2017_3797,802781.15,-994280.5,-6.08262,78.24302,-0.008637294991644756,-0.19014254077425186,182.60089393361682,0.19033861583205,0.9309999942779541,1.0470000505447388
2619,2017-05-16 12:00:00,2017_3797,812520.77032,-1007531.39636,-6.11564,78.09291,-0.08169837152722609,-0.19039284976450527,203.22437437956683,0.20718122779742895,-3.6059999465942383,-0.2160000056028366
2621,2017-05-15 12:00:00,2017_3803,809629.55,-1007275.6,-6.20832,78.1113,-0.11608619202603435,-0.11863741508008163,224.37727372359407,0.1659844578145463,0.7599999904632568,1.149999976158142
2623,2017-05-15 12:00:00,2017_3810,902992.3,-1204504.35,-8.14185,76.16809,-0.1350771825206559,-0.1537988308101477,221.2919267734,0.2046947131615446,-1.805999994277954,-0.26600000262260437
2624,2017-05-16 12:00:00,2017_3810,901625.07989,-1222137.04627,-8.57776,76.0463,-0.13915305469693462,-0.1609169607076541,220.85163400122596,0.21273890305930596,-4.105000019073486,-2.2660000324249268
2625,2017-05-17 12:00:00,2017_3810,900204.13013,-1240462.6806,-9.03081,75.91972,-0.20952251975168698,-0.07839502428286654,249.48614245779441,0.2237084399735676,-2.759000062942505,-1.1089999675750732
2627,2017-05-15 12:00:00,2017_3811,725935.9,-897792.75,-6.04173,79.37126,0.002398759869709964,-0.05879291023382711,177.66361914213428,0.05884182477350089,1.5540000200271606,0.8539999723434448
2629,2017-05-15 12:00:00,2017_3814,798033.6,-800297.65,-0.08115,79.59442,-0.007525263390846006,-0.10442040026049929,184.12200783457547,0.10469121061323385,2.5789999961853027,-1.1449999809265137
2630,2017-05-16 12:00:00,2017_3814,803943.62027,-807145.23973,-0.11385,79.51179,-0.03703723478505151,-0.09742113504513067,200.81563162065672,0.10422396228317467,-0.4449999928474426,-2.5250000953674316
2631,2017-05-17 12:00:00,2017_3814,807616.3842,-815367.15774,-0.2735,79.43467,-0.06811605407778708,-0.11045504334031601,211.66154431035784,0.1297694625959401,-1.069000005722046,-1.8220000267028809
2633,2017-05-15 12:00:00,2017_3818,744448.9,-858778.35,-4.07894,79.53636,0.009323892521923907,-0.15005577813005072,176.4444304555659,0.15034517458826338,2.0969998836517334,0.23100000619888306
2634,2017-05-16 12:00:00,2017_3818,753549.80174,-868047.06573,-4.03881,79.41764,-0.028057480406338917,-0.11951114187705841,193.21199386784627,0.12276047914337283,-1.8020000457763672,-0.11599999666213989
2636,2017-05-15 12:00:00,2017_3820,781693.2,-807527.9,-0.93132,79.65206,0.002584649524473015,-0.09944512933062774,178.5111771876878,0.09947871209836624,2.8970000743865967,-0.6899999976158142
2638,2017-05-15 12:00:00,2017_3826,794505.8,-1004881.7,-6.66848,78.21454,0.018917506890375406,-0.11249578435056862,170.45434190174956,0.114075297780006,0.7630000114440918,1.4220000505447388
2640,2017-05-15 12:00:00,2017_3843,741153.15,-843961.95,-3.7109,79.65844,0.007567669325835247,-0.15482976438287588,177.20176076620686,0.15501459788639924,2.5899999141693115,0.23899999260902405
2642,2017-05-15 12:00:00,2017_3847,780296.85,-1518718.45,-17.80652,74.33251,-0.034566199162088626,-0.2247100882029242,188.74502056166295,0.227353130316429,-0.7170000076293945,-2.13100004196167
2643,2017-05-16 12:00:00,2017_3847,786513.00472,-1537352.26513,-17.90449,74.15651,-0.034648664919272515,-0.22786801195423706,188.64593042638245,0.23048722492291052,0.32600000500679016,-8.21500015258789
2644,2017-05-17 12:00:00,2017_3847,792814.85,-1556242.95,-18.00381,73.97808,-0.028212161387592173,-0.14831368923028124,190.77010691302814,0.15097309847537735,-0.996999979019165,-3.5769999027252197
2646,2017-05-15 12:00:00,2017_3857,779953.41819,-857865.81633,-2.72339,79.32676,-0.1212903425403545,-0.2560538256457612,205.34648448906177,0.2833282704238784,2.0,-0.28999999165534973
2647,2017-05-16 12:00:00,2017_3857,787081.92803,-881284.46981,-3.2315,79.12384,-0.22773552146314208,-0.16490978389684782,234.09063101423448,0.28117379778527424,-2.3559999465942383,-0.4189999997615814
2649,2017-05-15 12:00:00,2017_3858,787779.24625,-932823.73951,-4.81869,78.76362,0.09018034281589585,-0.30921216415031294,163.74091185184,0.32209417363391185,1.371999979019165,0.47999998927116394
2650,2017-05-16 12:00:00,2017_3858,810969.4452,-948207.6397,-4.46089,78.5191,0.03749333459657521,-0.2539700408657257,171.6021412371307,0.256722674877988,-3.247999906539917,-0.2639999985694885
2651,2017-05-17 12:00:00,2017_3858,827693.55,-962777.95,-4.31456,78.31848,-0.018619901585459203,-0.22453468124751444,184.7404985127285,0.22530540121793596,-3.7739999294281006,0.14900000393390656
2653,2017-05-15 12:00:00,2017_3860,798432.19967,-1402015.8502,-15.33895,75.18576,-0.10513271203273244,-0.0809507988615909,232.40420421805976,0.13268729771793225,-1.6269999742507935,-0.14399999380111694
2654,2017-05-16 12:00:00,2017_3860,794000.13313,-1412588.65811,-15.66014,75.122,-0.16104860669403095,-0.1642840805271073,224.43020516739412,0.23005632534821935,-1.281999945640564,-4.909999847412109
2656,2017-05-15 12:00:00,2017_3863,657281.11067,-777722.37817,-4.79769,80.62023,0.0644696312110681,-0.10521436288777221,148.50230150471742,0.12339528154014215,3.940999984741211,0.7369999885559082
2657,2017-05-16 12:00:00,2017_3863,667403.27319,-781069.95331,-4.48701,80.53672,0.024234545482471823,-0.09227372092738532,165.28432249523797,0.09540310670270116,-0.26600000262260437,-0.8230000138282776
2659,2017-05-15 12:00:00,2017_3865,754627.42626,-908357.46606,-5.28133,79.12998,-0.14091623202762033,-0.3127267688183141,204.25656328078364,0.3430093532025117,1.6619999408721924,0.5820000171661377
2660,2017-05-16 12:00:00,2017_3865,762528.3115,-936920.88654,-5.85879,78.88218,-0.014064050719567511,-0.3151752965823787,182.555011609261,0.31548893023120944,-2.8340001106262207,0.7540000081062317
2662,2017-05-15 12:00:00,2017_3870,799910.21247,-1373022.36245,-14.7753,75.40734,-0.05723336265444198,-0.07235229794439783,218.34530964324165,0.09225244071876793,-1.8930000066757202,0.26499998569488525
2663,2017-05-16 12:00:00,2017_3870,798784.30307,-1380913.051,-14.95291,75.35046,-0.10867476119969602,-0.13991846379889888,217.83651031120002,0.17716483915736422,-2.066999912261963,-3.9649999141693115
2664,2017-05-17 12:00:00,2017_3870,796709.69787,-1396078.85303,-15.28735,75.24034,-0.06315204815594591,-0.11911987355909628,207.93054192615898,0.13482479543105563,-0.19499999284744263,-2.996000051498413
2665,2017-05-18 12:00:00,2017_3870,797071.91013,-1407722.08264,-15.48085,75.14679,-0.01612588477832799,-0.028122258247690747,209.830851523442,0.03241767371101326,1.9780000448226929,6.686999797821045
2666,2017-05-19 12:00:00,2017_3870,797056.67254,-1410522.9282,-15.53005,75.12472,-0.016739414632201265,-0.02916268147634642,209.8558763424366,0.03362543669782732,-0.9549999833106995,0.04800000041723251
2667,2017-05-20 12:00:00,2017_3870,797037.1,-1413428.1,-15.5812,75.10183,-0.11809328737470011,-0.14564552892478885,219.03606307269658,0.18750638554125298,0.06599999964237213,-1.468000054359436
2668,2017-05-21 12:00:00,2017_3870,794330.54294,-1429400.96526,-15.93861,74.98725,-0.11880857617844387,-0.11826881654268773,225.13044641368364,0.1676394665344561,-1.0180000066757202,-3.9159998893737793
2670,2017-05-15 12:00:00,2017_3871,819166.49737,-938965.77054,-3.89821,78.53404,0.10387707254940046,-0.22559688770566583,155.27608666916922,0.24836344727821,1.3550000190734863,0.19499999284744263
2671,2017-05-16 12:00:00,2017_3871,838743.27875,-947753.33129,-3.49189,78.35557,-0.030885686381502853,-0.22954256184122174,187.66330476920763,0.23161112520750737,-3.4260001182556152,-0.824999988079071
2673,2017-05-15 12:00:00,2017_3877,787364.96669,-845114.23405,-2.02587,79.36671,-0.13299793680773636,-0.18827035290615213,215.23814688364774,0.23050851823418955,2.055000066757202,-0.5690000057220459
2674,2017-05-16 12:00:00,2017_3877,790045.77505,-864848.91855,-2.58791,79.21728,-0.1815193942031188,-0.2001769603251615,222.20157238314,0.2702223268290178,-1.718000054359436,-0.9169999957084656
2676,2017-05-15 12:00:00,2017_3882,818161.61162,-1200528.17813,-10.72551,76.64703,-0.05309721194790083,-0.0664130705489256,218.6423157911884,0.08502946463654157,-0.9380000233650208,1.809000015258789
2677,2017-05-16 12:00:00,2017_3882,817602.10437,-1207853.38707,-10.90571,76.59469,-0.06949850877846767,-0.10406346406132383,213.736875386245,0.12513691411759034,-3.38100004196167,-1.5390000343322754
2678,2017-05-17 12:00:00,2017_3882,817669.54524,-1218665.00611,-11.13865,76.51256,-0.07330646039924422,-0.11092990900495657,213.45815759993206,0.13296346057512906,-1.3250000476837158,-0.6420000195503235
2680,2017-05-15 12:00:00,2017_3885,821585.23148,-966456.63465,-4.63212,78.3292,-0.006114746846714897,-0.2923232682410003,181.1983243889643,0.2923872146385666,1.1119999885559082,0.47699999809265137
2681,2017-05-16 12:00:00,2017_3885,837541.31195,-986041.96184,-4.65547,78.0984,-0.16859834400130336,-0.3217301328629498,207.6561807975913,0.3632295142082939,-3.6670000553131104,-0.5600000023841858
2683,2017-05-15 12:00:00,2017_3887,710404.04308,-912867.8956,-7.10955,79.35151,-0.000383541331633621,-0.04406523687702179,180.49868663405664,0.04406690600644788,1.3420000076293945,1.2230000495910645
2684,2017-05-16 12:00:00,2017_3887,712716.11951,-915892.86671,-7.11117,79.31665,-0.017219693754688285,-0.030371225478528528,209.552107305429,0.03491316642862505,-2.7320001125335693,1.2660000324249268
2686,2017-05-15 12:00:00,2017_3890,810927.66725,-967847.53494,-5.04145,78.38231,-0.007808264910720203,-0.30319572873806594,181.4752244722277,0.3032962560367715,1.253000020980835,0.593999981880188
2687,2017-05-16 12:00:00,2017_3890,827234.56261,-988360.37298,-5.07142,78.14291,-0.12434270166082068,-0.28887803469876877,203.28864967976344,0.31450218820818227,-3.4260001182556152,-0.2540000081062317
2689,2017-05-16 12:00:00,2017_3911,771632.75,-758756.55,0.48203,80.03421,-0.024443986701347786,-0.1578992819886643,188.79995973387747,0.1597801356188916,0.32600000500679016,-2.984999895095825
2690,2017-05-17 12:00:00,2017_3911,779879.50844,-769827.64312,0.37177,79.90918,-0.052707095258779466,-0.1237607993173504,203.0681245806923,0.13451681433295815,-1.090000033378601,-1.9199999570846558
2692,2017-05-16 12:00:00,2017_3939,842411.95,-1181764.5,-9.51712,76.66093,-0.09678118920353808,-0.0869096819653817,228.07610371018467,0.13007648289746623,-3.8570001125335693,-1.3910000324249268
2693,2017-05-17 12:00:00,2017_3939,839961.62189,-1192732.73617,-9.84371,76.59207,-0.10325984073567412,-0.0938022528755184,227.74768420275396,0.1395043273639907,-2.236999988555908,-0.33799999952316284
2695,2017-05-16 12:00:00,2017_3981,819454.30062,-1350500.78898,-13.75178,75.49253,-0.1368321059302611,-0.14737908054301202,222.874749510073,0.20110598846134298,-2.740999937057495,-3.0280001163482666
2696,2017-05-17 12:00:00,2017_3981,815952.65,-1367519.85,-14.17691,75.37636,-0.07263967425502915,-0.12436619782743295,210.28829995308018,0.14402594709957278,-0.12099999934434891,-3.181999921798706
2698,2017-05-17 12:00:00,2017_3995,832576.15,-1463210.4,-15.35984,74.54968,-0.10880329284048731,-0.13347568732257842,219.18534910202754,0.17220312319806386,-0.44600000977516174,-4.388000011444092
2700,2017-05-17 12:00:00,2017_3996,712140.8,-1110510.45,-12.32903,77.8655,0.005779224398642546,-0.015751670170269978,159.85211603510595,0.016778395269001094,-0.39100000262260437,-0.6439999938011169
2701,2017-05-18 12:00:00,2017_3996,713295.78065,-1111386.52907,-12.30737,77.85308,0.02817777414975447,-0.008967148889354546,107.65288178836857,0.029570199783539232,0.2590000033378601,4.408999919891357
2702,2017-05-19 12:00:00,2017_3996,715763.13159,-1110723.56916,-12.20187,77.84596,0.02979532452952818,-0.009457866518754061,107.61088913817548,0.03126039991597153,2.3399999141693115,-1.468000054359436
2704,2017-05-17 12:00:00,2017_3998,784695.8,-1498806.25,-17.36581,74.47444,-0.08229203960638908,-0.08827807653430778,222.99007024134764,0.12068553591535569,-0.43700000643730164,-3.2279999256134033
2705,2017-05-18 12:00:00,2017_3998,781934.52524,-1508861.22357,-17.60553,74.40513,0.02103823857172503,-0.06400919536116367,161.80558532927887,0.06737792348376756,2.4040000438690186,7.965000152587891
2706,2017-05-19 12:00:00,2017_3998,786093.00362,-1512935.08756,-17.54466,74.35496,0.022710689412966868,-0.06728898804703264,161.34995983071542,0.07101819010652093,-0.3330000042915344,0.9850000143051147
2708,2017-05-17 12:00:00,2017_4001,806629.45,-1573042.3,-17.85201,73.78566,-0.010482915041893706,-0.1403428713798181,184.27177720075935,0.14073383763298622,-1.0800000429153442,-4.2789998054504395
2709,2017-05-18 12:00:00,2017_4001,811356.31304,-1584245.3291,-17.88116,73.67588,0.08193577691377397,-0.13058257966180942,147.89323740462066,0.15415992231963707,2.75,6.843999862670898
2710,2017-05-19 12:00:00,2017_4001,822800.20328,-1591060.33116,-17.65614,73.57351,0.08700470335205589,-0.12893588219834964,145.98889862017796,0.15554510639568814,0.24899999797344208,0.9779999852180481
2711,2017-05-20 12:00:00,2017_4001,834594.6,-1597502.5,-17.41576,73.47268,-0.015015826039453728,-0.2220148384047973,183.86926928092385,0.22252205172421766,-0.8840000033378601,-0.6809999942779541
2713,2017-05-17 12:00:00,2017_4008,846567.6,-1633068.75,-17.59819,73.13734,-0.196351323915658,-0.2017898753211934,224.21739658206934,0.28155460604574456,-1.2649999856948853,-5.210000038146973
2714,2017-05-18 12:00:00,2017_4008,839530.1824,-1656354.89393,-18.12161,72.97905,-0.05999829753177692,-0.015858440493833934,255.19445995117266,0.0620587289719029,1.475000023841858,5.448999881744385
2715,2017-05-19 12:00:00,2017_4008,835525.8,-1659920.65,-18.28147,72.96661,-0.11431428250988776,-0.06302106411408313,241.1322055343576,0.13053508994834226,0.19599999487400055,0.6880000233650208
2716,2017-05-20 12:00:00,2017_4008,829151.75,-1669224.95,-18.5851,72.91717,-0.1270855672248426,-0.059386390425482924,244.95357299624186,0.14027645834076322,-0.902999997138977,-0.4830000102519989
2717,2017-05-21 12:00:00,2017_4008,821600.54385,-1678704.97755,-18.92168,72.87051,-0.16994287763663304,-0.062246338974244385,249.88332838703155,0.18098394507556786,-4.085000038146973,-4.763999938964844
2718,2017-05-22 12:00:00,2017_4008,810776.5,-1689990.2,-19.37054,72.82142,-0.05171701121835029,-0.04912702052046407,226.4712117110986,0.07133101285259495,-1.9190000295639038,-0.07599999755620956
2719,2017-05-23 12:00:00,2017_4008,808583.77874,-1695749.93406,-19.5065,72.78298,-0.052772107739280656,-0.050368596213502106,226.33493511016803,0.07295129087113582,-0.4390000104904175,-2.5950000286102295
2720,2017-05-24 12:00:00,2017_4008,806341.25,-1701640.5,-19.64554,72.74367,-0.006033390040094354,-0.020547410158241002,196.36395996712514,0.02141489807556635,-0.47699999809265137,3.6549999713897705
2721,2017-05-25 12:00:00,2017_4008,806630.38921,-1703468.01558,-19.66138,72.72764,-0.006236977809578428,-0.021262503876259473,196.3481136673986,0.022158383589177322,0.0010000000474974513,0.4880000054836273
2722,2017-05-26 12:00:00,2017_4008,806929.56679,-1705358.97911,-19.67776,72.71104,0.018898749538529713,-0.045383957761414434,157.39221943929374,0.049161635003424436,0.09000000357627869,2.2300000190734863
2724,2017-05-17 12:00:00,2017_4010,828481.15,-1650033.8,-18.33879,73.07504,-0.1220566644323845,-0.17650555416943717,214.664533204125,0.21459739044317344,-1.4240000247955322,-5.058000087738037
2725,2017-05-18 12:00:00,2017_4010,825899.64496,-1668394.42276,-18.66335,72.93695,-0.0046872633135798605,-0.08395580441483927,183.19551332214223,0.08408654786773909,1.371000051498413,5.418000221252441
2726,2017-05-19 12:00:00,2017_4010,828754.8,-1675074.95,-18.67578,72.87141,-0.05116146742447779,-0.11129995356619178,204.6869153355153,0.12249561385152673,-0.09200000017881393,0.5379999876022339
2727,2017-05-20 12:00:00,2017_4010,829057.2,-1685654.25,-18.8106,72.78449,-0.09131168663428643,-0.07366479020326872,231.10549297868494,0.11732146193979053,-0.9229999780654907,-0.289000004529953
2728,2017-05-21 12:00:00,2017_4010,824786.75605,-1694847.36956,-19.0504,72.72685,-0.12949584565044528,-0.06048392736390225,244.96402288378601,0.14292473372403305,-4.085000038146973,-4.763999938964844
2729,2017-05-22 12:00:00,2017_4010,817013.05,-1704442.15,-19.38958,72.67937,-0.029781004008748235,-0.05935873273954508,206.64348167047973,0.06641059668617516,-1.8580000400543213,-0.061000000685453415
2730,2017-05-23 12:00:00,2017_4010,816909.59993,-1710179.09291,-19.46715,72.63303,-0.030375031194246293,-0.060748355464795754,206.5656951383733,0.06791910785433371,-0.4390000104904175,-2.5950000286102295
