,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
4899,2020-05-01 12:00:00,2020_5589,812170.71082,-778015.04568,1.2304,79.6448,-0.02708523800532918,-0.1187609684884415,192.84743111880215,0.12181041726436177,0.8489999771118164,-3.690000057220459
4900,2020-05-02 12:00:00,2020_5589,817961.6,-786803.05,1.11236,79.5508,-0.07682221778128556,-0.06617707316313567,229.25735636907564,0.10139555294624257,-2.1530001163482666,-0.1979999989271164
4902,2020-05-02 12:00:00,2020_5645,914343.15,-1273042.8,-9.31277,75.60428,-0.1662053354696088,-0.13205515982744137,231.53179737986056,0.2122799537771202,-1.7760000228881836,1.7929999828338623
4904,2020-05-02 12:00:00,2020_5648,662857.8,-862159.8,-7.44568,79.98533,-0.014537587224250059,-0.0010486326410549026,265.87425731724244,0.014575358407893932,-0.7459999918937683,5.316999912261963
4905,2020-05-03 12:00:00,2020_5648,661917.25873,-862997.20446,-7.51185,79.98449,-0.01602600601641436,-0.0011746017587965386,265.8080884057808,0.01606899368753119,0.3580000102519989,6.25
4907,2020-05-02 12:00:00,2020_5651,885118.65,-1319057.55,-11.13746,75.4122,-0.0712307586912375,-0.09685133941189623,216.33317593521969,0.12022480164095772,-0.25,2.4070000648498535
4909,2020-05-02 12:00:00,2020_5656,934610.3,-919470.65,0.46784,77.94,-0.018084173462854375,-0.10475808918405409,189.7943222858321,0.10630754714190727,-2.6619999408721924,-2.552999973297119
4910,2020-05-03 12:00:00,2020_5656,939966.66199,-926932.09076,0.40003,77.85733,0.015851330444240655,-0.08054154161184557,168.8659531268204,0.08208656773227373,0.23499999940395355,1.0859999656677246
4912,2020-05-02 12:00:00,2020_5666,917467.4,-956249.4,-1.18573,77.81101,-0.01776066915786321,0.026338103142712444,326.0068868430828,0.03176691747858505,-3.1410000324249268,-1.225000023841858
4914,2020-05-02 12:00:00,2020_5698,860418.05,-873611.7,-0.43592,78.71593,-0.06062741961297151,-0.07361996163311543,219.47209622772354,0.09537076470170883,-2.8329999446868896,-0.5019999742507935
4915,2020-05-03 12:00:00,2020_5698,861149.39145,-881819.21492,-0.67943,78.65766,-0.041219328160989374,-0.05892860038934518,214.9719873241845,0.07191392742640652,-1.0950000286102295,2.9609999656677246
4917,2020-05-02 12:00:00,2020_5711,764573.55,-723369.9,1.58622,80.30598,-0.02657948875669388,-0.055503296071718305,205.58888729595088,0.06153929717986741,-1.3489999771118164,1.684000015258789
4918,2020-05-03 12:00:00,2020_5711,766478.75882,-728333.83172,1.46245,80.26197,-0.02917029578630618,-0.06125459377574917,205.46444424061588,0.06784564403771727,-1.3949999809265137,3.321000099182129
4919,2020-05-04 12:00:00,2020_5711,768579.20725,-733806.451,1.32598,80.21345,-0.10444157653336258,-0.07998467762143609,232.55396019250787,0.13155071859545006,-2.7090001106262207,-1.9079999923706055
4921,2020-05-02 12:00:00,2020_5715,952750.65,-1566637.9,-13.69413,73.19027,0.04820502108939135,-0.06141487029911201,141.87134901709192,0.07807374944298125,0.3160000145435333,0.42399999499320984
4923,2020-05-02 12:00:00,2020_5732,747427.6,-761981.7,-0.55243,80.17008,-0.005934233736950539,-0.08510154794690694,183.98884709943798,0.08530819768934557,-0.9100000262260437,2.8889999389648438
4924,2020-05-03 12:00:00,2020_5732,752210.39991,-767589.81789,-0.57955,80.10269,-0.006497593797981344,-0.0938255879652907,183.96151284528145,0.09405030399842453,-0.996999979019165,4.315999984741211
4925,2020-05-04 12:00:00,2020_5732,757483.32558,-773772.63744,-0.60945,80.02839,-0.0758526297895183,-0.11265835643342675,213.95229790469472,0.13581430970360503,-3.2160000801086426,-1.8849999904632568
4927,2020-05-02 12:00:00,2020_5754,752137.35,-775379.35,-0.87171,80.05203,-0.002319804760594679,-0.07999697430186345,181.6610351199485,0.08003060284403885,-1.3209999799728394,2.434999942779541
4928,2020-05-03 12:00:00,2020_5754,756805.90068,-780480.03009,-0.8822,79.9887,-0.0025412708457426825,-0.08819527384917852,181.65047186333197,0.08823187851815814,-0.9950000047683716,4.564000129699707
4929,2020-05-04 12:00:00,2020_5754,761952.86924,-786103.41127,-0.89376,79.91887,-0.06547004150445725,-0.11035034694210658,210.6803413900684,0.1283102700676709,-3.178999900817871,-1.86899995803833
4931,2020-05-02 12:00:00,2020_5767,749699.3,-755288.05,-0.21276,80.19913,-0.009741973556238182,-0.0849998952161413,186.5382319272216,0.08555634538434566,-0.949999988079071,2.755000114440918
4932,2020-05-03 12:00:00,2020_5767,754275.5836,-761093.24606,-0.25742,80.13181,-0.010666685159547828,-0.09371881541449117,186.49322530336588,0.09432388104286415,-0.9509999752044678,4.6539998054504395
4933,2020-05-04 12:00:00,2020_5767,759320.82985,-767493.3397,-0.30666,80.05759,-0.07803066613319608,-0.1073538031880419,216.01172225543337,0.13271632874717093,-3.2339999675750732,-1.8919999599456787
4934,2020-05-05 12:00:00,2020_5767,761051.65,-778828.65,-0.66137,79.9724,-0.1479456962130489,-0.2480647112924867,210.81183369738474,0.28883218313856324,-2.061000108718872,-10.852999687194824
4936,2020-05-02 12:00:00,2020_5774,840410.3,-779711.65,2.14563,79.44596,-0.11673732559687688,-0.03656973325530483,252.60604569028683,0.12233130661394652,-2.2679998874664307,-1.3339999914169312
4938,2020-05-02 12:00:00,2020_5787,978011.0,-1081701.6,-2.88197,76.59717,0.05668563733074333,0.09940108658804654,29.694893224597934,0.11442830722542778,-3.6449999809265137,-1.128999948501587
4939,2020-05-03 12:00:00,2020_5787,975884.09684,-1072046.48446,-2.6884,76.67535,0.06550299671354848,0.059750912190691605,47.62936924643384,0.08866123214841357,-0.7229999899864197,2.7269999980926514
4941,2020-05-03 12:00:00,2020_5802,863311.9106,-870744.8672,-0.24559,78.71598,-0.044176269989161826,-0.057402600992511967,217.58139680162034,0.07243342757912852,-0.9200000166893005,2.681999921798706
4943,2020-05-03 12:00:00,2020_5804,923577.36139,-1055599.59663,-3.81631,77.10472,0.11908479928907599,-0.010391938336935233,94.98728370993342,0.11953736572351835,-0.8500000238418579,3.0290000438690186
4945,2020-05-03 12:00:00,2020_5807,771917.7556,-772983.98668,-0.03953,79.94052,0.06401398610523619,-0.03601028710411175,119.35939886819858,0.07344747234862428,-1.0210000276565552,4.072000026702881
4946,2020-05-04 12:00:00,2020_5807,778029.82045,-771277.34587,0.24892,79.91176,0.06365859729984516,-0.035921073136179184,119.4350313930737,0.07309405246282756,-3.2660000324249268,-1.965000033378601
4948,2020-05-03 12:00:00,2020_5808,754398.98859,-725976.02179,1.09993,80.35697,-0.04181427799945041,-0.06479737237767888,212.83448625376258,0.07711765888346783,-1.253999948501587,3.7200000286102295
4949,2020-05-04 12:00:00,2020_5808,755927.89158,-732461.20243,0.90337,80.30559,-0.11531523706325149,-0.08968465355958866,232.1265566410773,0.14608538935518955,-2.7309999465942383,-1.850000023841858
4951,2020-05-03 12:00:00,2020_5828,855353.2,-1800995.2,-19.59538,71.74451,-0.003913521464246936,0.11264482051853428,358.01022264946994,0.11271278206088217,-0.40400001406669617,1.968000054359436
4952,2020-05-04 12:00:00,2020_5828,850872.44372,-1792348.874,-19.6052,71.8322,-0.004129573585096372,0.11828263508668269,358.0004581895972,0.11835470054477795,-0.15600000321865082,-5.701000213623047
4953,2020-05-05 12:00:00,2020_5828,846167.4,-1783269.75,-19.6155,71.92428,-0.015084957504329796,-0.16253204369039864,185.3025569080774,0.16323057669776544,2.8489999771118164,-0.20999999344348907
4955,2020-05-05 12:00:00,2020_5936,810243.6,-1746039.25,-20.1065,72.36583,-0.039459190494565685,-0.08334552997194151,205.33479330692884,0.09221445158319938,2.946000099182129,-0.054999999701976776
4956,2020-05-06 12:00:00,2020_5936,810182.23575,-1754006.3423,-20.20759,72.30084,-0.05188977351455434,-0.0701000115634435,216.5097662678142,0.08721559617744212,-0.4560000002384186,-1.6039999723434448
4958,2020-05-05 12:00:00,2020_5938,801430.8,-1817855.2,-21.20894,71.80862,-0.006459699457577022,0.002575329897598448,291.73600452453593,0.006954138419939978,0.9139999747276306,0.9179999828338623
4960,2020-05-05 12:00:00,2020_5943,920684.0,-1707359.15,-16.66448,72.23141,-0.15738600913986744,-0.252499271280902,211.93581234095203,0.29753359116301636,4.2220001220703125,-4.126999855041504
4962,2020-05-05 12:00:00,2020_5950,927305.55,-1744247.1,-17.00326,71.91003,0.006215189588112513,-0.11688055397195998,176.95613133556395,0.11704568543269091,4.2170000076293945,-3.361999988555908
4964,2020-05-05 12:00:00,2020_5952,901127.85,-1654650.05,-16.42714,72.73377,-0.010640941578808474,-0.19502295799753394,183.12310461652515,0.1953130404857584,4.178999900817871,-5.616000175476074
4965,2020-05-06 12:00:00,2020_5952,908379.38435,-1669887.58427,-16.45485,72.58161,-0.011925772085839587,-0.07910485709759124,188.57329350452824,0.07999876534218339,-0.996999979019165,0.46000000834465027
4966,2020-05-07 12:00:00,2020_5952,910740.2,-1676383.8,-16.4858,72.51992,-0.02096448854735804,-0.0760672888798048,195.40844743175515,0.07890337266287152,-1.2079999446868896,-3.0269999504089355
4967,2020-05-08 12:00:00,2020_5952,912286.0057,-1683023.48383,-16.54,72.46058,-0.05013292885745814,-0.07787098811183134,212.77321966148233,0.09261318127210584,2.8350000381469727,-5.644000053405762
4968,2020-05-09 12:00:00,2020_5952,911684.2,-1691002.6,-16.6692,72.39982,-0.14275200508652167,-0.073050376300973,242.8998458425994,0.16035738970791483,-0.014000000432133675,-2.1010000705718994
4970,2020-05-05 12:00:00,2020_5958,899744.1,-1846850.2,-19.0257,71.19933,0.04032640992154969,-0.16567247126485365,166.31964842715695,0.17050978585455034,1.878999948501587,0.07599999755620956
4972,2020-05-05 12:00:00,2020_5961,861969.45,-1744794.0,-18.70954,72.1744,-0.03998496310900109,-0.20305130703386257,191.1401758418906,0.20695079261261143,3.5820000171661377,-0.921999990940094
4973,2020-05-06 12:00:00,2020_5961,866642.56223,-1762053.08561,-18.81032,72.01619,-0.10228282709264297,-0.19655943166822248,207.49093180838454,0.2215793015960609,-0.492000013589859,0.6200000047683716
4974,2020-05-07 12:00:00,2020_5961,866207.8,-1781192.6,-19.06599,71.86295,0.0024820010761847366,-0.19393291521084643,179.2667545749702,0.19394879719018507,-0.597000002861023,-2.9719998836517334
4975,2020-05-08 12:00:00,2020_5961,873728.56202,-1796167.28159,-19.05984,71.712,-0.03799590205015052,-0.2889929102228369,187.49011215171015,0.2914800005689401,2.11899995803833,-2.5320000648498535
4977,2020-05-05 12:00:00,2020_5964,814732.95,-1703966.7,-19.44572,72.69213,-0.18022791204934724,-0.18817337056335331,223.76447044366554,0.26055962402267996,3.434999942779541,-0.5320000052452087
4978,2020-05-06 12:00:00,2020_5964,807697.75393,-1725351.55415,-19.91396,72.54475,-0.05805924259759961,-0.1270351071500074,204.56196718556743,0.13967388481609863,-0.3889999985694885,-1.4819999933242798
4979,2020-05-07 12:00:00,2020_5964,807808.11476,-1737418.87316,-20.06322,72.4456,-0.05796297416660971,-0.13283508160686414,203.57418984135302,0.14493055329964527,-0.3529999852180481,-2.562000036239624
4980,2020-05-08 12:00:00,2020_5964,808105.6979,-1749937.33646,-20.2129,72.34202,-0.0305161403563421,-0.16056227617115618,190.76117279504803,0.16343646885414098,2.2100000381469727,-3.296999931335449
4981,2020-05-09 12:00:00,2020_5964,811528.05,-1763637.25,-20.29073,72.21686,0.023289206540881412,-0.034843004302438696,146.24107060470578,0.041909689692523316,-1.6490000486373901,2.6700000762939453
4983,2020-05-05 12:00:00,2020_5968,883188.9,-1847613.5,-19.45145,71.25788,0.09420248195209435,-0.10726981879334826,138.71096189559512,0.1427617652941166,1.2669999599456787,0.6389999985694885
4985,2020-05-05 12:00:00,2020_5973,882721.65,-1650468.85,-16.86075,72.84597,-0.06836032256178222,-0.2519116387861386,195.18251270496336,0.26102223555986354,3.9600000381469727,-5.007999897003174
4986,2020-05-06 12:00:00,2020_5973,887778.22299,-1672446.98138,-17.03931,72.6493,-0.12209599437706203,-0.11099629325242877,227.72632776427068,0.16500790574606639,-1.2280000448226929,0.2669999897480011
4987,2020-05-07 12:00:00,2020_5973,882956.95,-1685863.7,-17.35708,72.56246,-0.13771581001849556,-0.11860040488354345,229.265076646214,0.18174625269201783,-1.6929999589920044,-2.2039999961853027
4988,2020-05-08 12:00:00,2020_5973,877170.69052,-1700461.62873,-17.71336,72.46962,-0.15265342612624397,-0.18949227572256302,218.85463420480835,0.24333185378531205,1.812999963760376,-3.6500000953674316
4989,2020-05-09 12:00:00,2020_5973,872954.75,-1721058.45,-18.10498,72.32149,-0.10484916735738978,-0.13390014801742137,218.06236356367648,0.17006645034993023,-1.5260000228881836,0.5849999785423279
4990,2020-05-10 12:00:00,2020_5973,870108.93685,-1735473.9757,-18.37233,72.21694,-0.16322486541717637,-0.1545007485095071,226.57283358010247,0.2247506128589048,-2.2639999389648438,-3.375999927520752
4991,2020-05-11 12:00:00,2020_5973,863484.9,-1753727.7,-18.7857,72.0961,-0.09381037197870709,-0.09641255745438343,224.21626195855836,0.1345205081973681,3.7960000038146973,-0.3199999928474426
4992,2020-05-12 12:00:00,2020_5973,859892.95,-1764781.3,-19.02226,72.02086,-0.12055747908757698,-0.04002124951106526,251.6354746456774,0.12702679314372423,0.20000000298023224,-0.9160000085830688
4994,2020-05-05 12:00:00,2020_5977,790406.6,-1790118.5,-21.17668,72.07744,0.10871125721886091,0.10087055619859688,47.142503020787444,0.14830039296616726,1.5440000295639038,0.5799999833106995
4995,2020-05-06 12:00:00,2020_5977,795478.72641,-1778352.00316,-20.90041,72.15581,-0.1434917696935275,-0.07129038294423076,243.58063779832068,0.1602254869554635,-0.10400000214576721,-2.2780001163482666
4996,2020-05-07 12:00:00,2020_5977,786676.71633,-1789036.881,-21.26265,72.09954,-0.14889924691403925,-0.07626500298709749,242.87883832333748,0.16729416132127867,0.17900000512599945,-3.0329999923706055
4998,2020-05-05 12:00:00,2020_5978,822339.85,-1768055.15,-20.0564,72.13977,-0.005060782578421713,-0.19952433595360902,181.45295221092636,0.1995885070790267,2.946000099182129,-0.054999999701976776
5000,2020-05-05 12:00:00,2020_5981,834825.75,-1867317.6,-20.91191,71.27961,-0.004366722701816456,-0.28079890991598605,180.8909386985979,0.2808328614624019,0.7089999914169312,1.128999948501587
5002,2020-05-05 12:00:00,2020_5993,881297.75,-1825632.0,-19.23174,71.44354,-0.061629785036111356,-0.08896297396370818,214.71257945116326,0.10822495617954629,2.068000078201294,0.19099999964237213
5003,2020-05-06 12:00:00,2020_5993,879843.96452,-1834868.9316,-19.38165,71.3743,-0.009536815057694645,0.20974023149960322,357.39657411747214,0.20995693737276655,0.5149999856948853,1.2079999446868896
5004,2020-05-07 12:00:00,2020_5993,871265.69032,-1818885.09764,-19.40529,71.53745,-0.008860288145729242,0.2292464800537229,357.78664185356297,0.2294176395202586,-0.06599999964237213,-3.638000011444092
5005,2020-05-08 12:00:00,2020_5993,862018.58653,-1801352.5499,-19.42707,71.71577,-0.03434210292395516,-0.21419638681024503,189.1087106415743,0.21693195282346867,2.1530001163482666,-2.7279999256134033
5007,2020-05-05 12:00:00,2020_5994,800558.45,-1754892.8,-20.47816,72.32979,-0.052493088212778705,-0.03520905984916796,236.14877802813302,0.06320761192749538,2.4600000381469727,0.30300000309944153
5008,2020-05-06 12:00:00,2020_5994,797694.70366,-1759542.85178,-20.61267,72.30229,-0.03829655345675104,-0.028298367578016966,233.53829434824237,0.04761747173303463,-0.4580000042915344,-1.8389999866485596
5010,2020-05-05 12:00:00,2020_5996,877699.85,-1832675.15,-19.40943,71.40044,-0.048653360760412746,-0.09227043542448167,207.80227340341122,0.104311949299715,1.7419999837875366,0.4230000078678131
5011,2020-05-06 12:00:00,2020_5996,877352.03783,-1841680.98854,-19.52749,71.32866,-0.08074465046137967,-0.06309840447282247,231.99393319363912,0.1024749102226798,0.5149999856948853,1.2079999446868896
5012,2020-05-07 12:00:00,2020_5996,873398.51369,-1849603.10898,-19.7224,71.2794,-0.08121474129208342,-0.06260539187082516,232.3727210490478,0.10254398711986783,0.04100000113248825,-3.9790000915527344
5013,2020-05-08 12:00:00,2020_5996,869363.07737,-1857490.52417,-19.91894,71.23073,0.01773097181147016,-0.10402789020453024,170.3272091897095,0.10552814459557672,2.0439999103546143,-2.515000104904175
5015,2020-05-05 12:00:00,2020_6004,893171.8,-1739868.85,-17.82604,72.0875,-0.09384080773191532,-0.17010215951909274,208.88434557638507,0.19427002308343191,3.9130001068115234,-2.0239999294281006
5016,2020-05-06 12:00:00,2020_6004,892670.81328,-1756646.30175,-18.0599,71.95472,-0.09765789843474415,-0.17875640080444638,208.64858873851063,0.20369319074345782,-0.33799999952316284,0.9660000205039978
5017,2020-05-07 12:00:00,2020_6004,892145.52595,-1774237.55245,-18.3051,71.81551,-0.0720464404907049,-0.1917819675660906,200.58961693276862,0.20486828127092224,-1.2450000047683716,-2.6089999675750732
5019,2020-05-05 12:00:00,2020_6006,834736.5,-1657250.0,-18.26616,72.99138,0.07073147893728401,-0.13465496695456766,152.28797958433427,0.15210161813140305,2.8489999771118164,-1.7300000190734863
5021,2020-05-05 12:00:00,2020_6008,799951.0,-1705818.3,-19.87557,72.73415,-0.07090971978270998,0.05768576952253815,309.12870070881695,0.09141026400284512,3.61299991607666,-0.45100000500679016
5023,2020-05-05 12:00:00,2020_6019,827762.05,-1711819.6,-19.1936,72.57725,-0.07422807804394375,-0.12820344958395852,210.07026586624244,0.14814159461584178,3.436000108718872,-0.5690000057220459
5025,2020-05-05 12:00:00,2020_6029,889443.85,-1714786.4,-17.58465,72.30394,-0.03432025452896272,-0.19354535044052434,190.05539840415872,0.1965647032101088,3.877000093460083,-2.6029999256134033
5026,2020-05-06 12:00:00,2020_6029,894511.18844,-1730995.99086,-17.67183,72.15309,-0.15033591093025353,0.00014303215674166259,270.0545121680675,0.1503359789718582,-0.6370000243186951,0.7020000219345093
5028,2020-05-05 12:00:00,2020_6036,876098.95,-1640874.65,-16.90126,72.95062,-0.015196376379232851,0.19771862377496102,355.6049672563349,0.19830174997342784,3.6040000915527344,-4.980999946594238
5029,2020-05-06 12:00:00,2020_6036,866894.82167,-1626423.59455,-16.94249,73.10504,-0.016081166537266767,0.20729766395405133,355.5641499732893,0.2079204785440965,-1.2869999408721924,0.13099999725818634
5030,2020-05-07 12:00:00,2020_6036,857244.24235,-1611271.58321,-16.98573,73.26695,-0.1649006212848362,-0.07646663076332778,245.1222124043731,0.18176732522766595,-0.3919999897480011,-3.2899999618530273
5032,2020-05-05 12:00:00,2020_6038,913529.27086,-1678287.87944,-16.43963,72.49279,-0.07742670061296716,-0.16235467121678876,205.49640468313982,0.17987199124299932,4.316999912261963,-5.1579999923706055
5033,2020-05-06 12:00:00,2020_6038,914359.96325,-1693806.60257,-16.63866,72.3661,-0.1549198281352508,-0.10431423851243007,236.04590794239658,0.1867662001163053,-0.5879999995231628,0.6880000233650208
5034,2020-05-07 12:00:00,2020_6038,906862.83266,-1708095.86016,-17.03321,72.28391,-0.16504899791872946,-0.11011262362412552,236.29072034107955,0.19840857238376847,-2.0169999599456787,-2.2869999408721924
5035,2020-05-08 12:00:00,2020_6038,898728.93241,-1723185.75729,-17.4554,72.19802,-0.10508503714722181,-0.22384666449998025,205.14775428314488,0.24728565312205175,1.8919999599456787,-3.6410000324249268
5036,2020-05-09 12:00:00,2020_6038,899622.35,-1744532.55,-17.7207,72.0235,-0.09132305151007308,-0.17932154231068823,206.9883715473857,0.201236466063672,-1.5130000114440918,0.289000004529953
5037,2020-05-10 12:00:00,2020_6038,899710.63389,-1761919.15653,-17.9492,71.88372,-0.19032534364248682,-0.1882766140559008,225.31004174848812,0.26771593122745857,-2.615999937057495,-3.683000087738037
5038,2020-05-11 12:00:00,2020_6038,892463.4,-1783885.15,-18.42156,71.73655,-0.08199211050722467,-0.2043414242918262,201.86315153757943,0.22017748265215742,3.7690000534057617,-0.5630000233650208
5039,2020-05-12 12:00:00,2020_6038,894027.2,-1802844.1,-18.62327,71.57744,-0.11137808805266243,-0.2489552748772289,204.102878794309,0.27273394982558224,0.3400000035762787,-1.3459999561309814
5041,2020-05-05 12:00:00,2020_6039,895452.93733,-1791230.25458,-18.43916,71.66533,-0.04655213165055227,-0.24316287226855615,190.83781167971614,0.2475788428180092,3.2869999408721924,-0.9300000071525574
5042,2020-05-06 12:00:00,2020_6039,901249.59858,-1811820.6785,-18.55296,71.47614,-0.07360715358946565,-0.2123320524279948,199.11941527862678,0.2247285330077779,0.14399999380111694,1.5089999437332153
5043,2020-05-07 12:00:00,2020_6039,903726.03276,-1831078.65096,-18.72975,71.3109,-0.07785165068392938,-0.2241671697593648,199.15174761990258,0.23730107355875243,-0.3610000014305115,-3.7360000610351562
5044,2020-05-08 12:00:00,2020_6039,906266.18471,-1851423.50188,-18.91835,71.13663,0.012793143176766705,-0.1926664096477956,176.2011089976466,0.1930906779699979,2.2009999752044678,-2.444000005722046
5045,2020-05-09 12:00:00,2020_6039,914577.55,-1865888.8,-18.88792,70.98696,0.005145498546806147,-0.15807176659003414,178.13558554505795,0.15815549167888357,-1.8990000486373901,1.3899999856948853
5046,2020-05-10 12:00:00,2020_6039,920987.75808,-1877956.58637,-18.87582,70.86423,0.005475889648999144,-0.16932831043115604,178.14776358594855,0.16941682939105537,-4.959000110626221,-3.1419999599456787
5048,2020-05-05 12:00:00,2020_6042,895722.56413,-1677552.32727,-16.90027,72.57492,-0.08455527371967388,-0.19444493830641804,203.50203407912343,0.2120340263891522,3.8940000534057617,-3.9579999446868896
5049,2020-05-06 12:00:00,2020_6042,897191.08033,-1695813.11393,-17.11832,72.42315,-0.15192503577617156,-0.1035660022752434,235.71807906506316,0.18386716216569704,-1.031999945640564,0.4580000042915344
5050,2020-05-07 12:00:00,2020_6042,889773.06849,-1709860.96068,-17.50655,72.34156,-0.1616630912090169,-0.10848502836846813,236.1361663315541,0.19468938450609538,-2.061000108718872,-1.8320000171661377
5051,2020-05-08 12:00:00,2020_6042,881709.39152,-1724623.36673,-17.92146,72.25693,-0.11913732705890705,-0.18222668913636633,213.17611238512194,0.21771602819347702,1.7569999694824219,-3.0850000381469727
5052,2020-05-09 12:00:00,2020_6042,879711.2,-1743327.6,-18.22375,72.11476,-0.08629601671533212,-0.09496227480713611,222.26267873929274,0.12831537763447887,-1.8020000457763672,1.0210000276565552
5053,2020-05-10 12:00:00,2020_6042,876751.00553,-1754011.54084,-18.4416,72.04065,-0.2004879016436421,-0.10490090511506565,242.38017132975304,0.22627328299963015,-2.9040000438690186,-3.1540000438690186
5054,2020-05-11 12:00:00,2020_6042,865309.05,-1769863.5,-18.94539,71.95827,-0.10991422756315844,-0.09117323280240008,230.32448460877862,0.14280649775289087,3.759000062942505,-0.1940000057220459
5055,2020-05-12 12:00:00,2020_6042,860237.5,-1781111.5,-19.22048,71.88708,-0.07624692130870711,-0.11130384402396426,214.4124706093805,0.13491530196225757,0.07100000232458115,-0.6850000023841858
5056,2020-05-13 12:00:00,2020_6042,858487.7852,-1792636.11433,-19.41036,71.80032,0.04418070128107429,-0.27288993785928106,170.80364673385367,0.2764432175882234,2.888000011444092,-2.4730000495910645
5058,2020-05-05 12:00:00,2020_6043,871502.22203,-1616766.92251,-16.67365,73.16228,-0.06937073309832628,-0.25259034785889123,195.35692977357246,0.2619430900827027,3.75,-6.269999980926514
5059,2020-05-06 12:00:00,2020_6043,876581.55561,-1638821.45714,-16.85828,72.96493,-0.009658179092485227,-0.08053976336333639,186.83815004830456,0.0811167917635106,-1.2510000467300415,0.1809999942779541
5060,2020-05-07 12:00:00,2020_6043,879127.8,-1645351.05,-16.88396,72.90205,0.009733306315692546,-0.12636919529814494,175.59561591207512,0.12674348414074704,-0.7960000038146973,-3.0460000038146973
5061,2020-05-08 12:00:00,2020_6043,885014.86539,-1654584.62528,-16.85828,72.80341,-0.08839394059071615,-0.26249655614105705,198.6106044738859,0.2769800186278248,2.865999937057495,-5.552000045776367
5063,2020-05-06 12:00:00,2020_6052,924543.95,-1556831.65,-14.2955,73.3977,-0.05544535057696049,-0.10619584054959544,207.56927434593538,0.11979876230845271,0.22300000488758087,-0.9279999732971191
5064,2020-05-07 12:00:00,2020_6052,925110.05095,-1567166.77073,-14.44631,73.31465,-0.04035630487709404,-0.18606795919744964,192.23735181271138,0.19039410910854557,2.256999969482422,-5.882999897003174
5065,2020-05-08 12:00:00,2020_6052,930279.68956,-1582783.39698,-14.55509,73.16924,-0.06751265905491574,-0.24226494838989607,195.57170922812296,0.2514960523567404,4.383999824523926,-9.583999633789062
5066,2020-05-09 12:00:00,2020_6052,935857.15,-1603784.65,-14.73514,72.97996,-0.022739845942918682,-0.1696109253930113,187.63614622376429,0.17112850903978952,1.7079999446868896,-6.809999942779541
5067,2020-05-10 12:00:00,2020_6052,941545.9903,-1617431.92813,-14.79479,72.84755,-0.024168269676676055,-0.18171341024945023,187.57599718521942,0.1833135803033958,0.5839999914169312,-7.296000003814697
5068,2020-05-11 12:00:00,2020_6052,947639.9,-1632050.95,-14.85868,72.70572,0.06227312550229658,-0.15596124187966587,158.23387046274092,0.1679340678018383,4.671999931335449,-4.021999835968018
5070,2020-05-06 12:00:00,2020_6059,718333.7,-1479818.45,-19.10713,74.89948,0.00010244832178714914,-1.8209693822163904e-05,100.07878662920723,0.00010405408010308972,0.15600000321865082,-0.33500000834465027
5071,2020-05-07 12:00:00,2020_6059,718342.35,-1479816.0,-19.10682,74.89946,0.0012827583956363242,0.004283469583136426,16.67123050271084,0.004471418205807909,1.5470000505447388,-2.249000072479248
5072,2020-05-08 12:00:00,2020_6059,718280.43693,-1479434.66281,-19.10296,74.90282,-0.0015337362835164705,-0.004239411836482503,199.8891329199037,0.0045083211627703354,2.5789999961853027,-4.004000186920166
5073,2020-05-09 12:00:00,2020_6059,718321.20621,-1479822.04231,-19.10757,74.89949,9.976313108543019e-05,-1.8063180845050614e-05,100.26282834374553,0.00010138521009599837,-1.5399999618530273,-0.20200000703334808
5074,2020-05-10 12:00:00,2020_6059,718329.64199,-1479819.6823,-19.10727,74.89948,9.647807626318989e-05,-1.7468914709459946e-05,100.26313203621953,9.804683666785109e-05,0.6399999856948853,-3.2880001068115234
5075,2020-05-11 12:00:00,2020_6059,718337.8,-1479817.4,-19.10699,74.89947,-0.0013669956595221827,0.0007268381717988314,297.999793704319,0.001548215379440585,3.3580000400543213,-0.16300000250339508
5077,2020-05-06 12:00:00,2020_6061,905434.5,-1589753.75,-15.33658,73.2272,-0.05793786402256706,-0.0900440492939387,212.75881428768358,0.10707346497030312,-0.847000002861023,-0.032999999821186066
5078,2020-05-07 12:00:00,2020_6061,904934.95,-1598991.4,-15.49269,73.1568,-0.0421373345379456,-0.23016593239705832,190.37446636325404,0.23399126350821298,1.2230000495910645,-5.041999816894531
5079,2020-05-08 12:00:00,2020_6061,911561.21177,-1618091.49119,-15.6038,72.97702,-0.04226216863600332,-0.23343017347519704,190.26214900073091,0.23722507621766836,4.004000186920166,-7.984000205993652
5080,2020-05-09 12:00:00,2020_6061,918279.05,-1637455.55,-15.71646,72.79476,0.0036970503112815495,-0.17792347148143495,178.80962922104277,0.17796187761711532,1.0750000476837158,-4.840000152587891
5081,2020-05-10 12:00:00,2020_6061,926076.88079,-1650707.43014,-15.70687,72.65595,0.00392813077563485,-0.19059303821078927,178.81929865979492,0.1906335133857892,0.17299999296665192,-6.224999904632568
5082,2020-05-11 12:00:00,2020_6061,934429.95,-1664902.9,-15.6966,72.50726,0.05522666397435973,-0.1588790475505068,160.83244976907258,0.1682038530007355,4.604000091552734,-3.122999906539917
5084,2020-05-06 12:00:00,2020_6070,959840.8,-1572626.45,-13.60251,73.11068,0.024277965529629422,-0.05244223659418242,155.15837359181512,0.05778933975447444,-0.11699999868869781,-0.5619999766349792
