datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-07-24 08:00:00,2019V4,2.57766,80.46751,0.029692086987098548,-0.16099849364081373,0.16371357605360823,-1803.0313654625809,-0.11999999731779099,-4.041999816894531
2020-07-24 09:00:00,2019V4,2.58758,80.46134,0.07384982708721655,-0.200981109926387,0.21411960094315102,-1794.370272276117,-0.12300000339746475,-3.7960000038146973
2020-07-24 10:00:00,2019V4,2.60707,80.45424,0.11894478339448501,-0.21552074295741422,0.24616468500107153,-1764.3208242712062,0.5809999704360962,-3.9820001125335693
2020-07-24 11:00:00,2019V4,2.63492,80.44711,0.14893582431666433,-0.20340981355001397,0.25210599360851327,-1730.7835025250463,0.5509999990463257,-3.815999984741211
2020-07-24 12:00:00,2019V4,2.66631,80.44081,0.15422899628081282,-0.16994456739198932,0.229494529956244,-1713.3930310283674,0.5619999766349792,-3.796999931335449
2020-07-24 13:00:00,2019V4,2.69623,80.43589,0.13444449567197225,-0.1258749613051435,0.18417336479540775,-1696.7119552829467,0.4269999861717224,-3.5969998836517334
2020-07-24 14:00:00,2019V4,2.71973,80.4325,0.09481445185094853,-0.08604029733853703,0.12803403081173262,-1681.8970932421655,0.6439999938011169,-3.1029999256134033
2020-07-24 15:00:00,2019V4,2.73389,80.43021,0.04462250847517017,-0.06422586635805223,0.07820569143009362,-1670.520364997254,1.184000015258789,-2.947000026702881
2020-07-24 16:00:00,2019V4,2.73745,80.42826,-0.009024785395476909,-0.06634164551427207,0.06695267493517902,-1652.3653387901466,1.6469999551773071,-3.2269999980926514
2020-07-24 17:00:00,2019V4,2.73031,80.42583,-0.05564588867527409,-0.09299723678456248,0.10837412503003187,-1645.8423854257867,1.4670000076293945,-3.2880001068115234
2020-07-24 18:00:00,2019V4,2.71537,80.42212,-0.08112843101177825,-0.14374182256409967,0.16505615369468046,-1655.1669732607434,1.187000036239624,-3.187000036239624
2020-07-24 19:00:00,2019V4,2.69813,80.41634,-0.06307169603370238,-0.21024501066012996,0.21950171604806626,-1667.6372389983724,1.2430000305175781,-2.996000051498413
2020-07-24 20:00:00,2019V4,2.69036,80.40824,-0.009945536539489874,-0.2600770220709864,0.2602671149153705,-1669.9008560000373,1.347000002861023,-2.946000099182129
2020-07-24 21:00:00,2019V4,2.69418,80.39917,0.05013476764564086,-0.2724945782653553,0.2770682047996417,-1658.579339510364,1.2430000305175781,-3.1089999675750732
2020-07-24 22:00:00,2019V4,2.71019,80.39025,0.11179077429494744,-0.2685531059281172,0.2908916429206972,-1637.801176948587,0.7929999828338623,-3.3610000610351562
2020-07-24 23:00:00,2019V4,2.73837,80.38144,0.13389826807978664,-0.2469109580963555,0.2808803436035114,-1620.4929092628124,0.47999998927116394,-2.994999885559082
2020-07-25 00:00:00,2019V4,2.76309,80.37395,0.11383081850420877,-0.18814027936656358,0.2198959298428843,-1594.656598844699,0.5680000185966492,-3.4820001125335693
2020-07-25 01:00:00,2019V4,2.78331,80.36902,0.08915668809465606,-0.11406792277489092,0.14477709086104149,-1563.159106924686,0.6909999847412109,-3.368000030517578
2020-07-25 02:00:00,2019V4,2.79827,80.36642,0.053337384774004175,-0.057414996252412955,0.07836681956794449,-1538.023803980608,0.871999979019165,-3.5
2020-07-25 03:00:00,2019V4,2.80435,80.36523,0.011281940108122916,-0.027721635399399584,0.029929437713069666,-1529.4853538499492,0.7540000081062317,-3.765000104904175
2020-07-25 04:00:00,2019V4,2.80272,80.36459,-0.019399704416628513,-0.010905840837815073,0.02225501956486021,-1529.3845043165413,0.09000000357627869,-3.944000005722046
2020-07-25 05:00:00,2019V4,2.7967,80.36451,-0.04390071269873581,-0.019236008130302018,0.04793012188849501,-1535.0360181035787,-0.4449999928474426,-3.753000020980835
2020-07-25 06:00:00,2019V4,2.78541,80.36332,-0.05762925586453257,-0.06256152067740281,0.08505924406535048,-1546.9524051295043,-0.753000020980835,-3.9240000247955322
2020-07-25 07:00:00,2019V4,2.77398,80.36038,-0.04038658600735698,-0.11815801548484753,0.12486950369344435,-1556.2664161564403,-1.0920000076293945,-4.090000152587891
2020-07-25 08:00:00,2019V4,2.76949,80.35552,0.00044520682299011016,-0.17102371192601226,0.17102429140349293,-1558.6220351196878,-1.156999945640564,-4.177999973297119
2020-07-25 09:00:00,2019V4,2.77415,80.34909,0.05087155036531327,-0.20237756041646474,0.20867340893532754,-1548.029174103603,-1.246000051498413,-4.060999870300293
2020-07-25 10:00:00,2019V4,2.78951,80.34216,0.10215249434474556,-0.21752437741646913,0.24031643071433084,-1527.1819551537835,-1.2949999570846558,-4.314000129699707
2020-07-25 11:00:00,2019V4,2.81433,80.33473,0.13451712499956708,-0.211623091196381,0.25075723248923637,-1499.3875619466999,-1.8910000324249268,-4.372000217437744
2020-07-25 12:00:00,2019V4,2.84239,80.32819,0.13908107159386257,-0.18663513408963162,0.23275785218194442,-1464.975807011767,-2.321000099182129,-4.446000099182129
2020-07-25 13:00:00,2019V4,2.86897,80.32241,0.12097092258659801,-0.15664590675415802,0.19791893344065153,-1445.5069905432345,-2.502000093460083,-4.2270002365112305
2020-07-25 14:00:00,2019V4,2.88989,80.31785,0.08881975237543963,-0.1172588750635725,0.14710061928220738,-1429.2550986780125,-2.743000030517578,-4.090000152587891
2020-07-25 15:00:00,2019V4,2.90383,80.31467,0.05885567657783913,-0.09862317728712629,0.11484999679426701,-1416.4184131474797,-2.9240000247955322,-3.953000068664551
2020-07-25 16:00:00,2019V4,2.91298,80.31134,0.025849982209314552,-0.10619763290181161,0.10929848495825466,-1406.1913511028738,-3.071000099182129,-3.940999984741211
2020-07-25 17:00:00,2019V4,2.91397,80.30766,0.010665846095443042,-0.12240588837648445,0.12286969431950276,-1401.8008183590935,-3.2869999408721924,-3.9769999980926514
2020-07-25 18:00:00,2019V4,2.91716,80.30326,0.012759630453225451,-0.14967590522463084,0.15021878968396582,-1398.9181401753353,-3.5390000343322754,-3.8970000743865967
2020-07-25 19:00:00,2019V4,2.91897,80.29778,0.020258242173096103,-0.18482298361433308,0.1859299105793574,-1393.4553036186787,-3.7660000324249268,-3.7109999656677246
2020-07-25 20:00:00,2019V4,2.92509,80.29106,0.04263352016862745,-0.21482005467164986,0.21900975533318007,-1385.0976041061951,-3.9749999046325684,-3.6029999256134033
2020-07-25 21:00:00,2019V4,2.93565,80.2836,0.06877960567326204,-0.23057622848923062,0.24061594149367432,-1376.1794705347372,-4.203999996185303,-3.4010000228881836
2020-07-25 22:00:00,2019V4,2.95198,80.27584,0.10162615340446154,-0.24436249906987054,0.2646524249037965,-1371.087592447401,-4.144000053405762,-3.121000051498413
2020-07-25 23:00:00,2019V4,2.97535,80.26747,0.130826974363863,-0.24557851738183545,0.27825259283726955,-1367.191208118173,-4.361999988555908,-2.7939999103546143
2020-07-26 00:00:00,2019V4,3.00305,80.25963,0.14547897059676124,-0.21255668679696849,0.2575742145246645,-1357.8272591962227,-4.354000091552734,-2.4700000286102295
2020-07-26 01:00:00,2019V4,3.0321,80.25344,0.1438476574521398,-0.16211194078120056,0.21673123886121176,-1359.5196892394904,-4.076000213623047,-2.944000005722046
2020-07-26 02:00:00,2019V4,3.05913,80.24893,0.13131533191398378,-0.11408666484926488,0.17395253229576227,-1361.2997573056878,-4.480000019073486,-2.5339999198913574
2020-07-26 03:00:00,2019V4,3.08327,80.24591,0.10234499342783923,-0.0665185398727193,0.1220623358229024,-1362.0874510750032,-4.61299991607666,-2.0910000801086426
2020-07-26 04:00:00,2019V4,3.099,80.24454,0.055404566108738534,-0.02015508684307232,0.05895670845077229,-1364.5894162755753,-4.46999979019165,-1.7630000114440918
2020-07-26 05:00:00,2019V4,3.10485,80.24458,0.015560106401807834,-0.006515536351608711,0.016869176778512806,-1363.8824032904165,-4.264999866485596,-0.7329999804496765
2020-07-26 06:00:00,2019V4,3.10506,80.24411,-0.012532171851976808,-0.022422366992661202,0.025686920268515306,-1365.4516998957947,-3.828000068664551,0.07800000160932541
2020-07-26 07:00:00,2019V4,3.09997,80.2431,-0.03747241034932261,-0.05090480927183994,0.06320981841763526,-1369.4083379040467,-3.4800000190734863,-0.2460000067949295
2020-07-26 08:00:00,2019V4,3.09047,80.24075,-0.05330636807360301,-0.09832739596844364,0.11184742140583102,-1380.8074102183,-3.4769999980926514,-0.9589999914169312
2020-07-26 09:00:00,2019V4,3.07922,80.23661,-0.04666558520182332,-0.15332802659800893,0.1602721453736374,-1398.5471644855106,-3.4489998817443848,-1.2300000190734863
2020-07-26 10:00:00,2019V4,3.07231,80.23063,-0.02246615395994732,-0.1999933975389746,0.20125130343164088,-1417.9195994935035,-2.8350000381469727,-1.49399995803833
2020-07-26 11:00:00,2019V4,3.07048,80.22341,0.005131954127431865,-0.2245388558865717,0.22459749499052004,-1444.5983058912902,-2.757999897003174,-1.3209999799728394
2020-07-26 12:00:00,2019V4,3.0743,80.21581,0.03168488742168481,-0.2284795096947247,0.23066603226584237,-1485.1660858594655,-2.2160000801086426,-1.3799999952316284
2020-07-26 13:00:00,2019V4,3.08278,80.20833,0.04672570969309796,-0.2143918552453895,0.2194246101554785,-1533.362976621697,-2.00600004196167,-1.4889999628067017
2020-07-26 14:00:00,2019V4,3.09243,80.20166,0.041566072309926066,-0.18484997991933746,0.1894657051908167,-1577.8809135025413,-2.117000102996826,-1.722000002861023
2020-07-26 15:00:00,2019V4,3.0989,80.19613,0.017873754136256567,-0.15182061838163835,0.15286913113086767,-1619.4442848012914,-2.196000099182129,-1.9989999532699585
2020-07-26 16:00:00,2019V4,3.09936,80.19164,-0.01562631546962845,-0.12727389730621688,0.1282295857853007,-1638.2300129259918,-2.3350000381469727,-1.9670000076293945
2020-07-26 17:00:00,2019V4,3.09285,80.18773,-0.05261647298877095,-0.11605985099860344,0.1274299111025198,-1658.6330616287576,-2.239000082015991,-2.0829999446868896
2020-07-26 18:00:00,2019V4,3.07899,80.18398,-0.08493374318513205,-0.12242391132228456,0.1490011905821043,-1699.3663272945025,-2.0339999198913574,-2.497999906539917
2020-07-26 19:00:00,2019V4,3.05998,80.17965,-0.10226382921239142,-0.14848868481889455,0.18029636791800926,-1786.0695236948584,-2.069000005722046,-2.6010000705718994
2020-07-26 20:00:00,2019V4,3.03943,80.17418,-0.10415441020424722,-0.18394805999188593,0.21138833917643865,-1814.8849264844075,-2.2130000591278076,-2.2929999828338623
2020-07-26 21:00:00,2019V4,3.01971,80.16751,-0.09420407183913516,-0.2184988292241553,0.23794147499626778,-1817.0244137248258,-2.0260000228881836,-2.247999906539917
2020-07-26 22:00:00,2019V4,3.00303,80.15976,-0.07645433585953224,-0.24713947921876772,0.258695163581088,-1858.899426814678,-2.515000104904175,-3.0869998931884766
2020-07-26 23:00:00,2019V4,2.99019,80.1512,-0.05043303600760818,-0.25865857843602463,0.26352941262692064,-1918.3740763932208,-2.7769999504089355,-2.6630001068115234
2020-07-27 00:00:00,2019V4,2.98357,80.14269,-0.022224975889368878,-0.24987119399109903,0.2508576551349798,-1998.8556806663237,-2.7200000286102295,-1.9270000457763672
2020-07-27 01:00:00,2019V4,2.98162,80.13471,-0.0012396951720181765,-0.22274919918906916,0.22275264888097546,-2031.5558030916284,-2.38700008392334,-1.3639999628067017
2020-07-27 02:00:00,2019V4,2.98309,80.12799,0.006858901111214552,-0.17501883847968114,0.17515318537563093,-2037.751615687704,-2.124000072479248,-0.9869999885559082
2020-07-27 03:00:00,2019V4,2.98426,80.12316,-0.005307486320497143,-0.11713442082588206,0.11725460312182673,-2061.3163045920846,-1.2619999647140503,-0.02800000086426735
2020-07-27 04:00:00,2019V4,2.98105,80.12026,-0.033184525433512135,-0.06879424163793267,0.07637971203654595,-2082.6432306840265,-0.9399999976158142,0.5130000114440918
2020-07-27 05:00:00,2019V4,2.9715,80.11862,-0.0730598068380003,-0.03318012358770646,0.08024123613517796,-2099.5988103348736,-0.4569999873638153,0.7149999737739563
2020-07-27 06:00:00,2019V4,2.95296,80.11807,-0.12108523431362433,-0.020598596540329597,0.12282481894233178,-2113.6805841889973,-0.42100000381469727,0.7279999852180481
2020-07-27 07:00:00,2019V4,2.92495,80.11726,-0.15364348221310375,-0.039849392046897116,0.15872710440588159,-2134.1898410247245,-0.6949999928474426,0.5709999799728394
2020-07-27 08:00:00,2019V4,2.8939,80.11544,-0.1633552044027091,-0.07894853514375665,0.18143261560920035,-2165.2111407868374,-1.2039999961853027,0.5799999833106995
2020-07-27 09:00:00,2019V4,2.86217,80.11205,-0.15012943087373362,-0.1257818720107199,0.19585690016180762,-2207.889496797343,-1.6699999570846558,0.6809999942779541
2020-07-27 10:00:00,2019V4,2.83622,80.10714,-0.1231965285040842,-0.16745260586402175,0.2078888160678901,-2254.6649378838706,-0.9120000004768372,0.7839999794960022
2020-07-27 11:00:00,2019V4,2.81486,80.101,-0.09374156627718847,-0.19367060412054166,0.21516455132878207,-2307.970946619289,-1.5570000410079956,0.4909999966621399
2020-07-27 12:00:00,2019V4,2.80024,80.09436,-0.061393675988417856,-0.19942840723845212,0.20866449881337443,-2355.917782515039,-2.381999969482422,0.4880000054836273
2020-07-27 13:00:00,2019V4,2.79131,80.08784,-0.036989778305371465,-0.1859412491644419,0.18958478799712172,-2391.830297817456,-2.944000005722046,0.718999981880188
2020-07-27 14:00:00,2019V4,2.78606,80.08209,-0.022603938103579496,-0.15184502746275846,0.15351824120591118,-2450.409088755864,-3.3010001182556152,0.8640000224113464
2020-07-27 15:00:00,2019V4,2.78265,80.07782,-0.02481172949653404,-0.10092671024310307,0.10393181784758922,-2463.00495889406,-3.6700000762939453,0.8980000019073486
2020-07-27 16:00:00,2019V4,2.77656,80.07543,-0.046003046816268885,-0.04940085236708354,0.06750351495273568,-2464.4281726400036,-4.084000110626221,1.00600004196167
2020-07-27 17:00:00,2019V4,2.76504,80.07456,-0.07638975348220403,-0.010906983624015869,0.07716447841362276,-2470.7530323207243,-4.668000221252441,0.9800000190734863
2020-07-27 18:00:00,2019V4,2.74732,80.07471,-0.11011910143921165,0.006977441938776127,0.11033993473710403,-2477.774514515074,-4.952000141143799,1.2380000352859497
2020-07-27 19:00:00,2019V4,2.72289,80.07502,-0.14058467931622864,-0.0030247947215430865,0.1406172160212053,-2482.9183242589547,-4.631999969482422,2.2170000076293945
2020-07-27 20:00:00,2019V4,2.69351,80.07451,-0.15581976102676456,-0.019244818093773597,0.15700369724914268,-2488.033555217703,-3.9049999713897705,3.00600004196167
2020-07-27 21:00:00,2019V4,2.66325,80.07375,-0.1501984653953926,-0.05077114631198963,0.1585474323505884,-2497.6319902702853,-3.5239999294281006,3.059000015258789
2020-07-27 22:00:00,2019V4,2.63603,80.07116,-0.1351788566387871,-0.10032553412354002,0.16834053605517404,-2514.004239052104,-3.4820001125335693,3.1519999504089355
2020-07-27 23:00:00,2019V4,2.61153,80.06713,-0.11284336464488529,-0.13427472887570777,0.17539477688638103,-2520.4735028282007,-3.2929999828338623,3.375999927520752
2020-07-28 00:00:00,2019V4,2.59287,80.0623,-0.08561050273033419,-0.1426082874043979,0.16633184245404098,-2520.9588047060606,-2.9519999027252197,3.6589999198913574
2020-07-28 01:00:00,2019V4,2.5788,80.05772,-0.06521105911982011,-0.12502812225281001,0.14101245897293005,-2526.8359287987237,-3.1700000762939453,3.7170000076293945
2020-07-28 02:00:00,2019V4,2.56795,80.05405,-0.0541900482737815,-0.09623333928639549,0.11044191650874807,-2533.361855279507,-3.4690001010894775,3.8450000286102295
2020-07-28 03:00:00,2019V4,2.5581,80.05137,-0.05313116122690924,-0.06016442905454614,0.08026629938385935,-2536.5390262258757,-3.7690000534057617,4.140999794006348
2020-07-28 04:00:00,2019V4,2.54766,80.05008,-0.0666259014488586,-0.018031638455453133,0.06902282759537742,-2540.4246628638057,-4.13700008392334,4.122000217437744
2020-07-28 05:00:00,2019V4,2.53266,80.05018,-0.09446340645498122,0.02031252357637057,0.09662263592512677,-2542.417349809566,-4.281000137329102,4.519000053405762
2020-07-28 06:00:00,2019V4,2.51159,80.05142,-0.1278695967351809,0.04062245746464667,0.1341671264493833,-2543.0064222784767,-3.880000114440918,5.072000026702881
2020-07-28 07:00:00,2019V4,2.48383,80.05286,-0.1557931740154267,0.03986258846514965,0.1608121233891988,-2545.543951621539,-3.446000099182129,5.25
2020-07-28 08:00:00,2019V4,2.45209,80.05405,-0.16638509634553414,0.02136837200784998,0.16775162475570407,-2547.830585955324,-3.240000009536743,5.070000171661377
2020-07-28 09:00:00,2019V4,2.42028,80.05427,-0.15614635224431764,-0.012280811444212864,0.15662854672419976,-2547.6014007460285,-3.3459999561309814,4.883999824523926
2020-07-28 10:00:00,2019V4,2.39245,80.05324,-0.13502870551218032,-0.04577237668490527,0.14257581064009414,-2551.068264741997,-4.0320000648498535,4.670000076293945
2020-07-28 11:00:00,2019V4,2.36871,80.05125,-0.11999664161421389,-0.07229043341298363,0.14008961689478314,-2560.4894873841,-4.208000183105469,5.244999885559082
2020-07-28 12:00:00,2019V4,2.34663,80.04847,-0.1111473424079285,-0.09047655129160549,0.14331691476573105,-2571.0534097215113,-3.3420000076293945,5.692999839782715
2020-07-28 13:00:00,2019V4,2.32628,80.04528,-0.10140509327020834,-0.09214406665519519,0.13701650251300646,-2577.7749460948953,-2.494999885559082,5.696000099182129
2020-07-28 14:00:00,2019V4,2.30793,80.04239,-0.09847279273644934,-0.07622911380031355,0.12453019192186633,-2583.8102253726483,-2.296999931335449,5.4029998779296875
2020-07-28 15:00:00,2019V4,2.28871,80.04025,-0.10088063137070752,-0.05789241835032384,0.11631179599766092,-2588.825804720274,-2.2230000495910645,5.080999851226807
2020-07-28 16:00:00,2019V4,2.26945,80.03857,-0.11002117245224453,-0.03712675248270205,0.1161165541069763,-2595.2785022285952,-2.2739999294281006,4.822000026702881
2020-07-28 17:00:00,2019V4,2.24675,80.0378,-0.12823143964861117,-0.018940018578276416,0.12962263080998188,-2602.594488653694,-2.4700000286102295,4.7179999351501465
2020-07-28 18:00:00,2019V4,2.22055,80.03732,-0.1486415230260594,-0.01302788618194238,0.14921135407828787,-2610.6010798132206,-2.499000072479248,4.5920000076293945
2020-07-28 19:00:00,2019V4,2.19007,80.03694,-0.16428023180319082,-0.015152763689782522,0.16497757668467705,-2618.778814939037,-2.4570000171661377,4.568999767303467
2020-07-28 20:00:00,2019V4,2.15791,80.03632,-0.166365817797766,-0.029250810388225995,0.1689177173652528,-2627.119582174698,-2.627000093460083,4.421000003814697
2020-07-28 21:00:00,2019V4,2.12664,80.03501,-0.15305967112860183,-0.04850229728272899,0.16056069185108157,-2635.759729270442,-2.947000026702881,4.252999782562256
2020-07-28 22:00:00,2019V4,2.09956,80.03312,-0.13467024323792148,-0.06456473415942374,0.1493475119003929,-2642.0307692400625,-2.365000009536743,4.36299991607666
