datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-06-21 07:00:00,2019P144,6.50087,81.9421,-0.0008090849242881892,-0.07210852020930258,0.07211305918618423,-757.0594890138057,2.5399999618530273,1.1729999780654907
2020-06-21 08:00:00,2019P144,6.49772,81.93946,-0.021479064288732377,-0.08662052557642394,0.08924385499212488,-756.8941620554531,2.934000015258789,1.375
2020-06-21 09:00:00,2019P144,6.49074,81.93637,-0.03334138507649253,-0.09856362895176363,0.10405016535767685,-756.8991578094316,3.252000093460083,1.3940000534057617
2020-06-21 10:00:00,2019P144,6.482,81.93294,-0.04224573357244359,-0.10445935779180746,0.11267856688541407,-756.9726132722142,3.378000020980835,0.22699999809265137
2020-06-21 11:00:00,2019P144,6.47083,81.92946,-0.05221830014001905,-0.10264556078826464,0.11516449982112736,-757.1820114350867,2.938999891281128,0.5680000185966492
2020-06-21 12:00:00,2019P144,6.4574,81.92615,-0.0628346156286875,-0.09160978783903086,0.1110879928215338,-757.532945426477,2.6510000228881836,1.1380000114440918
2020-06-21 13:00:00,2019P144,6.44124,81.9234,-0.07504748227731839,-0.07150342911432617,0.1036574405012582,-758.1018977141877,2.684999942779541,2.0429999828338623
2020-06-21 14:00:00,2019P144,6.42207,81.92142,-0.07761357243151759,-0.050493533980976994,0.09259299973254191,-758.9130075545694,3.1470000743865967,3.0179998874664307
2020-06-21 15:00:00,2019P144,6.40471,81.92006,-0.06672539554498712,-0.03280687057263916,0.07435434867850625,-759.6842854133045,3.546999931335449,3.61899995803833
2020-06-21 16:00:00,2019P144,6.39067,81.91925,-0.058636832730084465,-0.020711225678013475,0.062187080826338115,-760.3411467120177,3.184000015258789,3.759999990463257
2020-06-21 17:00:00,2019P144,6.37712,81.91869,-0.06185077076820055,-0.01360467968012654,0.06332933880769118,-760.9947013276765,2.8410000801086426,4.104000091552734
2020-06-21 18:00:00,2019P144,6.36157,81.91835,-0.06461590835083512,-0.005442700239551384,0.06484472683188,-761.773146839385,2.7939999103546143,4.501999855041504
2020-06-21 19:00:00,2019P144,6.34672,81.91833,-0.05386133218893243,0.0028702788431617457,0.0539377567739337,-762.5487815355541,2.7939999103546143,4.7769999504089355
2020-06-21 20:00:00,2019P144,6.33623,81.91854,-0.03577270601323114,0.006045710615915634,0.036279982254136485,-763.1253937151814,2.688999891281128,5.005000114440918
2020-06-21 21:00:00,2019P144,6.32989,81.91873,-0.019596730215120574,0.010581664615311886,0.022271135156411836,-763.4827394800352,1.9889999628067017,4.9710001945495605
2020-06-21 22:00:00,2019P144,6.32701,81.91924,0.0024214088236609015,0.023129918165446406,0.02325631817445639,-763.6990570438551,1.7610000371932983,4.65500020980835
2020-06-21 23:00:00,2019P144,6.33103,81.92026,0.0360803032312213,0.03462184910370542,0.050004606953926015,-763.6145620391133,1.6710000038146973,4.922999858856201
2020-06-22 00:00:00,2019P144,6.34399,81.92153,0.07183290951635661,0.04248500518027139,0.08345623137161635,-763.0889521808596,1.9470000267028809,5.052000045776367
2020-06-22 01:00:00,2019P144,6.36484,81.92307,0.10015814238914564,0.04958993804746285,0.11176231673688397,-762.1750218244761,2.25,5.164000034332275
2020-06-22 02:00:00,2019P144,6.39114,81.92481,0.11751226563877046,0.05215783544162962,0.1285673845635551,-760.978354752962,2.693000078201294,5.389999866485596
2020-06-22 03:00:00,2019P144,6.42017,81.92652,0.12128921003561191,0.05260745336618114,0.1322067192722734,-759.604970584496,2.744999885559082,5.422999858856201
2020-06-22 04:00:00,2019P144,6.44826,81.92829,0.11132918185518564,0.05290705564603361,0.12326128049666486,-758.2814905341503,2.131999969482422,5.456999778747559
2020-06-22 05:00:00,2019P144,6.47261,81.93002,0.09634449222739527,0.04338390869896792,0.10566184134565805,-757.149271058611,1.3639999628067017,5.548999786376953
2020-06-22 06:00:00,2019P144,6.49365,81.93116,0.08028754375872926,0.0210100648737248,0.08299103872592505,-756.134914875748,0.8610000014305115,5.785999774932861
2020-06-22 07:00:00,2019P144,6.51044,81.93141,0.06035643480175158,-0.007107835204459536,0.06077351843748923,-755.2531138393202,1.034000039100647,6.052000045776367
2020-06-22 08:00:00,2019P144,6.52209,81.93069,0.037225448209104166,-0.03356228804068662,0.05012146419344424,-754.567820921992,1.3329999446868896,6.005000114440918
2020-06-22 09:00:00,2019P144,6.52798,81.92919,0.015027049553156719,-0.05245774824464085,0.054567642144142045,-754.1173678820265,1.4420000314712524,5.821000099182129
2020-06-22 10:00:00,2019P144,6.52917,81.92722,-0.004737524692756304,-0.06515564575583434,0.06532765351728353,-753.8811805848019,2.312999963760376,5.035999774932861
2020-06-22 11:00:00,2019P144,6.52575,81.92488,-0.024363664357825228,-0.07301607313109731,0.07697359986661995,-753.8538360581603,1.7410000562667847,5.183000087738037
2020-06-22 12:00:00,2019P144,6.5177,81.92239,-0.041259144249564866,-0.07105079024580165,0.08216161986450428,-754.0516781968253,1.2480000257492065,5.326000213623047
2020-06-22 13:00:00,2019P144,6.50633,81.92018,-0.05006645483545406,-0.06213249646656032,0.07979409136620137,-754.4366866486101,0.9049999713897705,5.425000190734863
2020-06-22 14:00:00,2019P144,6.49414,81.91828,-0.050480286491482264,-0.047318095321930195,0.06919003880008595,-754.8902772788555,0.6159999966621399,5.52400016784668
2020-06-22 15:00:00,2019P144,6.48258,81.91705,-0.052783109535246744,-0.02086140647888323,0.05675610039887384,-755.3782111282402,0.43299999833106995,5.785999774932861
2020-06-22 16:00:00,2019P144,6.46931,81.9169,-0.06105331147325868,0.010432260878494574,0.06193818619307243,-756.0385690045903,0.42800000309944153,5.941999912261963
2020-06-22 17:00:00,2019P144,6.45386,81.91774,-0.0636829478685248,0.0414214814553499,0.07596878948081998,-756.9031387084374,0.14900000393390656,5.695000171661377
2020-06-22 18:00:00,2019P144,6.43935,81.91964,-0.05453287182851682,0.06832945058739491,0.08742281125336045,-757.8241351955069,-0.16599999368190765,5.708000183105469
2020-06-22 19:00:00,2019P144,6.4282,81.92226,-0.03697016391369275,0.08042324203960974,0.08851378920804916,-758.6749080079078,-0.6000000238418579,5.577000141143799
2020-06-22 20:00:00,2019P144,6.42195,81.92496,-0.013511893863982893,0.07740037941763075,0.07857092343726614,-759.3176583414026,-0.8130000233650208,5.585999965667725
2020-06-22 21:00:00,2019P144,6.42184,81.92738,0.014539774090424791,0.06923840390069942,0.07074858023534449,-759.6236637338268,-0.6899999976158142,5.64300012588501
2020-06-22 22:00:00,2019P144,6.4288,81.92954,0.04338248193945677,0.06546045676543155,0.07853095656596974,-759.5203277489697,-0.28700000047683716,5.745999813079834
2020-06-22 23:00:00,2019P144,6.44228,81.93171,0.06987387191010883,0.07014780366688234,0.0990104657851773,-759.0549074663237,-0.17599999904632568,5.9730000495910645
2020-06-23 00:00:00,2019P144,6.46173,81.93418,0.09464817226435661,0.08496354898386314,0.1271891550758815,-758.2704086880298,0.257999986410141,6.330999851226807
2020-06-23 01:00:00,2019P144,6.4869,81.93733,0.11761785261690355,0.10522078166875808,0.15781435976867283,-757.2405666096336,0.9810000061988831,6.64300012588501
2020-06-23 02:00:00,2019P144,6.5172,81.94114,0.14022113382971166,0.11988545610158549,0.18448438675718629,-755.9730855789431,1.0169999599456787,6.23799991607666
2020-06-23 03:00:00,2019P144,6.55306,81.94526,0.16152696478033285,0.12623361688493537,0.20500216189835543,-754.3593820903135,0.5350000262260437,5.8979997634887695
2020-06-23 04:00:00,2019P144,6.59345,81.94949,0.17478907404405047,0.1227524289393834,0.21358693596682107,-752.3860203669368,0.5130000114440918,6.146999835968018
2020-06-23 05:00:00,2019P144,6.63561,81.95338,0.1762573145606597,0.10536316899519349,0.2053485775866126,-750.1722044998677,0.8510000109672546,6.46999979019165
2020-06-23 06:00:00,2019P144,6.67673,81.95646,0.16673747389074736,0.07603273906329808,0.18325491155473905,-747.943733565234,1.2200000286102295,6.960000038146973
2020-06-23 07:00:00,2019P144,6.71442,81.95841,0.14812682184603754,0.039750300393334874,0.15336766846884026,-745.9403292938001,1.6360000371932983,7.336999893188477
2020-06-23 08:00:00,2019P144,6.74676,81.95909,0.12273286585099683,0.0008998856170591776,0.12273616481755723,-744.3662182450628,1.7209999561309814,7.559000015258789
2020-06-23 09:00:00,2019P144,6.77245,81.95847,0.09217465305288149,-0.03492610775746976,0.09856977056129056,-743.188532025355,1.7300000190734863,7.695000171661377
2020-06-23 10:00:00,2019P144,6.79034,81.95678,0.057600375608293584,-0.057901780917274104,0.08167263619847538,-742.39315827981,1.5540000200271606,7.031000137329102
2020-06-23 11:00:00,2019P144,6.79968,81.95464,0.024139300465314633,-0.06303887857150921,0.06750263727076315,-741.9867717421753,1.2899999618530273,7.307000160217285
2020-06-23 12:00:00,2019P144,6.80175,81.95261,-0.0018648435453081577,-0.05381609141345038,0.053848392143770886,-741.8999354321192,1.4839999675750732,7.264999866485596
2020-06-23 13:00:00,2019P144,6.7988,81.95108,-0.01875615858094376,-0.03612897403228641,0.04070744709926104,-742.027094910243,1.5080000162124634,7.425000190734863
2020-06-23 14:00:00,2019P144,6.79289,81.95022,-0.029257864301080114,-0.013604737309224037,0.03226625947818264,-742.275108097824,1.6009999513626099,7.789999961853027
2020-06-23 15:00:00,2019P144,6.78498,81.95018,-0.034529337838699256,0.010279669144138682,0.03602702831614044,-742.6061228853973,1.5479999780654907,7.7829999923706055
2020-06-23 16:00:00,2019P144,6.77658,81.9509,-0.0325584040210702,0.029931122935389198,0.04422580460062452,-742.9709761331169,0.8500000238418579,7.124000072479248
2020-06-23 17:00:00,2019P144,6.7696,81.95216,-0.03066830084590167,0.05124645706639699,0.05972222399268804,-743.2783656994093,0.1979999989271164,6.894000053405762
2020-06-23 18:00:00,2019P144,6.76209,81.95429,-0.03425743779860062,0.07301484077519368,0.08065196226969235,-743.6202056297327,0.17499999701976776,7.068999767303467
2020-06-23 19:00:00,2019P144,6.75341,81.95699,-0.03509389686061823,0.08646800876179087,0.09331826260755637,-744.0417468232963,0.27000001072883606,7.039000034332275
2020-06-23 20:00:00,2019P144,6.7455,81.96001,-0.03042865823173486,0.1020378095268601,0.10647825043089086,-744.4319374437874,0.31200000643730164,7.047999858856201
2020-06-23 21:00:00,2019P144,6.73902,81.96374,-0.020568065426313793,0.11896788969301532,0.1207327796971087,-744.7837988146134,0.6309999823570251,7.297999858856201
2020-06-23 22:00:00,2019P144,6.73577,81.96788,-0.0020974694803390648,0.12713079155555146,0.12714809294583237,-744.9842234218854,-0.02800000086426735,6.916999816894531
2020-06-23 23:00:00,2019P144,6.73803,81.97215,0.02511670662683762,0.13091101129521923,0.13329869403004535,-744.8907665616871,-0.06599999964237213,7.139999866485596
2020-06-24 00:00:00,2019P144,6.74767,81.97654,0.058209655169794934,0.13756417142031568,0.1493729065578642,-744.3986847828463,0.16200000047683716,7.125
2020-06-24 01:00:00,2019P144,6.76562,81.98125,0.09128783743126762,0.14315815865203194,0.16978730120806412,-743.3789722018181,0.06800000369548798,7.063000202178955
2020-06-24 02:00:00,2019P144,6.79096,81.98601,0.11964908182376027,0.1407392345576736,0.18472529584534098,-742.1978665758269,-0.017999999225139618,7.046999931335449
2020-06-24 03:00:00,2019P144,6.82239,81.99056,0.1423555529360484,0.13287754801619267,0.19473455322187605,-742.3230284297184,0.26499998569488525,7.0289998054504395
2020-06-24 04:00:00,2019P144,6.85854,81.9948,0.15641307875557012,0.12002501792246066,0.1971574399638096,-739.3216615829489,0.5350000262260437,6.672999858856201
2020-06-24 05:00:00,2019P144,6.89668,81.9985,0.15878598281883285,0.101579004757574,0.18849743379495099,-735.8556425737548,0.6460000276565552,6.433000087738037
2020-06-24 06:00:00,2019P144,6.93399,82.00152,0.14795872505618343,0.07829556364618444,0.1673976690606085,-732.8012206935877,0.8769999742507935,6.546000003814697
2020-06-24 07:00:00,2019P144,6.96701,82.00368,0.12459643154648137,0.0485149914182688,0.13370854552507747,-734.6499063638873,1.125,6.6539998054504395
2020-06-24 08:00:00,2019P144,6.99323,82.00473,0.09488483069001448,0.014958769035021968,0.09605673253924393,-735.8503343634071,1.4229999780654907,6.682000160217285
2020-06-24 09:00:00,2019P144,7.01213,82.00467,0.06283478150085886,-0.019957453074709353,0.0659280645817083,-735.9753928569124,1.7050000429153442,6.574999809265137
2020-06-24 10:00:00,2019P144,7.02311,82.00341,0.031293190470381795,-0.05351262195025709,0.06199084188657814,-737.429583774685,1.4980000257492065,6.745999813079834
2020-06-24 11:00:00,2019P144,7.02701,82.00113,0.0033618926174363503,-0.0773943585264776,0.077467341852526,-739.0395660399585,1.7869999408721924,6.638999938964844
2020-06-24 12:00:00,2019P144,7.02471,81.99829,-0.01812270440191468,-0.0873704024199494,0.08923014980298462,-739.8762295153126,2.071000099182129,6.059999942779541
2020-06-24 13:00:00,2019P144,7.0184,81.99535,-0.032295851121754274,-0.08374267334767513,0.08975442796371629,-739.4834742237912,1.9290000200271606,5.668000221252441
2020-06-24 14:00:00,2019P144,7.00937,81.99275,-0.045720790429159316,-0.0713469562473807,0.0847394762978434,-739.5608985434991,1.5290000438690186,5.673999786376953
2020-06-24 15:00:00,2019P144,6.99669,81.99063,-0.06188815814212389,-0.05396275135028983,0.08211042961474348,-739.5174459064744,1.3569999933242798,6.02400016784668
2020-06-24 16:00:00,2019P144,6.97999,81.98918,-0.07377858721871902,-0.028417501657782927,0.07906221810991787,-740.2842909114235,1.3029999732971191,5.988999843597412
2020-06-24 17:00:00,2019P144,6.96167,81.98875,-0.0765635971523585,0.0012090999927970164,0.07657314367127172,-740.1877960558531,1.1629999876022339,5.875999927520752
2020-06-24 18:00:00,2019P144,6.94365,81.98926,-0.07462112873281973,0.02811581629284289,0.07974215935860368,-739.2075623494891,1.062000036239624,5.664999961853027
2020-06-24 19:00:00,2019P144,6.92625,81.99061,-0.06858592965198826,0.050486851733231,0.08516426447848142,-737.2991069538577,0.9919999837875366,5.453999996185303
2020-06-24 20:00:00,2019P144,6.91109,81.9926,-0.059029280966387626,0.07104491076060371,0.09236793467643886,-736.5631774871288,0.9380000233650208,5.261000156402588
2020-06-24 21:00:00,2019P144,6.89822,81.99531,-0.04574919673756352,0.08842784247394093,0.09956139978288978,-735.9858234913729,0.9049999713897705,5.078999996185303
2020-06-24 22:00:00,2019P144,6.88936,81.99845,-0.020125189298222983,0.0909974581964851,0.09319635530700952,-736.5239732206333,0.5839999914169312,5.723999977111816
2020-06-24 23:00:00,2019P144,6.88866,82.00133,0.01535054303826204,0.08465100642288362,0.08603157594730332,-737.873068014377,0.5609999895095825,6.166999816894531
2020-06-25 00:00:00,2019P144,6.89666,82.00405,0.052147431458284696,0.08072341270650465,0.09610215380875278,-736.8052881120014,1.3830000162124634,6.199999809265137
2020-06-25 01:00:00,2019P144,6.91346,82.00667,0.08873150561534182,0.07724915736963697,0.11764655712380356,-733.3939973090155,1.9919999837875366,5.870999813079834
2020-06-25 02:00:00,2019P144,6.93887,82.00916,0.12046282224782279,0.06999346969640347,0.1393211302855812,-734.7928349733737,2.319000005722046,5.145999908447266
2020-06-25 03:00:00,2019P144,6.97078,82.0113,0.1399712747245008,0.06243193821838501,0.15326351378493813,-735.3831795263799,2.2839999198913574,4.4019999504089355
2020-06-25 04:00:00,2019P144,7.00549,82.01329,0.14447252231385047,0.06257871207916295,0.1574433387260725,-736.513657164378,2.0260000228881836,4.060999870300293
2020-06-25 05:00:00,2019P144,7.03956,82.01544,0.1392104391629583,0.058495872376440806,0.1510010379336002,-737.0633929569611,1.840000033378601,3.740999937057495
2020-06-25 06:00:00,2019P144,7.07178,82.01716,0.12711024857461695,0.04201750146100411,0.13387488831639185,-739.47844237494,1.8040000200271606,3.51200008392334
2020-06-25 07:00:00,2019P144,7.1001,82.01822,0.10479874229681518,0.02160937323437935,0.10700346442324656,-742.1722759851496,1.7589999437332153,3.2860000133514404
2020-06-25 08:00:00,2019P144,7.1217,82.01859,0.07529806229089817,0.0034718036810931635,0.075378057852163,-742.7502133079715,1.5920000076293945,3.2769999504089355
2020-06-25 09:00:00,2019P144,7.13597,82.01845,0.04271904504064759,-0.018444264368163987,0.04653071778156448,-742.2963399518071,1.4110000133514404,3.2920000553131104
2020-06-25 10:00:00,2019P144,7.14205,82.01737,0.013455865572843093,-0.04701070820688607,0.0488985378557213,-740.5241206760834,1.6160000562667847,4.4079999923706055
2020-06-25 11:00:00,2019P144,7.14238,82.01534,-0.006239494602390164,-0.07210216839912152,0.0723716379581707,-739.7716808391197,2.1459999084472656,4.232999801635742
2020-06-25 12:00:00,2019P144,7.13908,82.0126,-0.02462579450455795,-0.09568222785627445,0.09880039717795035,-738.3325206112513,2.5850000381469727,3.744999885559082
2020-06-25 13:00:00,2019P144,7.13066,82.00901,-0.04456087118412977,-0.11669313130766262,0.12491180142434899,-734.6843562646006,2.763000011444092,3.2660000324249268
2020-06-25 14:00:00,2019P144,7.11788,82.00488,-0.058857046910201695,-0.1203219180986169,0.13394594411896152,-734.359344839339,2.993000030517578,2.9170000553131104
2020-06-25 15:00:00,2019P144,7.10267,82.00105,-0.06790863361344271,-0.1083809162007128,0.12789841873827343,-736.2162643820398,3.1510000228881836,2.6600000858306885
2020-06-25 16:00:00,2019P144,7.0856,81.99771,-0.07532299324633801,-0.0914513168263652,0.1184774099179422,-735.7206832902417,3.2660000324249268,2.2200000286102295
2020-06-25 17:00:00,2019P144,7.06688,81.995,-0.08242158868097706,-0.071195820388771,0.10891355802436309,-734.2283255669898,3.2929999828338623,1.8899999856948853
2020-06-25 18:00:00,2019P144,7.04645,81.993,-0.08871655056475342,-0.04867312040174672,0.10119139782487138,-734.8331997829467,3.2669999599456787,1.7599999904632568
2020-06-25 19:00:00,2019P144,7.02475,81.99178,-0.09218352345951179,-0.024790274648742384,0.09545868066640373,-736.4501511397549,3.312999963760376,1.6749999523162842
